Sentence,Entities
The chiefs of the first crusade.,"('first', 'ORDINAL')"
"The cloud and pillar of Jehovah
 had marched before the Israelites into the promised land.","('Jehovah', 'GPE'), ('Israelites', 'NORP')"
"The conquest of Asia was undertaken and achieved by Alexander, with thirty-five thousand Macedonians and Greeks; (73) and his best hope was in the strength and discipline of his phalanx of infantry.","('Asia', 'LOC'), ('Alexander', 'PERSON'), ('thirty-five thousand', 'CARDINAL'), ('Macedonians', 'NORP'), ('Greeks', 'NORP'), ('73', 'CARDINAL')"
"The consort and the principal
 servants of Soliman had been honourably restored without
 ransom; and the emperor's generosity to the miscreants (83) was interpreted as treason to the Christian cause.","('Soliman', 'PERSON'), ('Christian', 'NORP')"
"The coolest scepticism will remember, that of
 these religious volunteers great numbers never beheld
 Constantinople and Nice.","('Constantinople', 'GPE'), ('Nice', 'GPE')"
"The copious energy of her language sinks under the efforts
 of the princess Anne: (76) the images of locusts, of leaves
 and flowers, of the sands of the sea, or the stars of
 heaven, imperfectly represent what she had seen and heard;
 and the daughter of Alexius exclaims, that Europe was
 loosened from its foundations, and hurled against Asia.","('Anne', 'PERSON'), ('76', 'CARDINAL'), ('Alexius', 'PERSON'), ('Europe', 'LOC'), ('Asia', 'LOC')"
"The cross, which was commonly sewed on the garment, in cloth
 or silk, was inscribed by some zealots on their skin: a hot
 iron, or indelible liquor, was applied to perpetuate the
 mark; and a crafty monk, who showed the miraculous
 impression on his breast was repaid with the popular
 veneration and the richest benefices of Palestine. (34)","('Palestine', 'GPE'), ('34', 'CARDINAL')"
"The dignity of their birth was
 preserved by pure and equal alliances; their sons alone, who
 could produce four quarters or lines of ancestry without
 spot or reproach, might legally pretend to the honour of
 knighthood; but a valiant plebeian was sometimes enriched
 and ennobled by the sword, and became the father of a new
 race.","('four quarters', 'CARDINAL')"
"The duke of Lorraine, was alike
 celebrated on either side of the Rhine: from his birth and
 education, he was equally conversant with the French and
 Teutonic languages: the barons of France, Germany, and
 Lorraine, assembled their vassals; and the confederate force
 that marched under his banner was composed of fourscore
 thousand foot and about ten thousand horse.","('Lorraine', 'PERSON'), ('Rhine', 'LOC'), ('French', 'NORP'), ('Teutonic', 'NORP'), ('France', 'GPE'), ('Germany', 'GPE'), ('Lorraine', 'PERSON'), ('fourscore\r\n thousand foot', 'QUANTITY'), ('about ten thousand', 'CARDINAL')"
"The emperor
 fluctuated between hope and fear, between timidity and
 courage; but in the crooked policy which he mistook for
 wisdom, I cannot believe, I cannot discern, that he
 maliciously conspired against the life or honour of the
 French heroes.","('French', 'NORP')"
"The emperor Alexius, (98) who seemed to advance to the succour of the Latins, was dismayed by the assurance of
 their hopeless condition.","('Alexius', 'PERSON'), ('98', 'DATE'), ('Latins', 'NORP')"
"The emperor Henry the Fourth
 was not disposed to obey the summons of the pope: Philip the
 First of France was occupied by his pleasures; William Rufus
 of England by a recent conquest; the kings of Spain were
 engaged in a domestic war against the Moors; and the
 northern monarchs of Scotland, Denmark, (42) Sweden, and Poland, were yet strangers to the passions and interests of
 the South.","('Henry the Fourth', 'PERSON'), ('Philip', 'PERSON'), ('First', 'ORDINAL'), ('France', 'GPE'), ('William Rufus', 'PERSON'), ('England', 'GPE'), ('Spain', 'GPE'), ('Moors', 'NORP'), ('Scotland', 'GPE'), ('Denmark', 'GPE'), ('42', 'CARDINAL'), ('Sweden', 'GPE'), ('Poland', 'GPE'), ('South', 'LOC')"
"The experiment was resolved; and on the third day after a due
 preparation of prayer and fasting, the priest of Marseilles introduced twelve trusty spectators, among whom were the count and his chaplain; and the church doors were barred against the impetuous multitude.","('the third day', 'DATE'), ('Marseilles', 'GPE'), ('twelve', 'CARDINAL')"
"The fair provinces from Nice to
 Antioch were the recent patrimony of the Roman emperor; and
 his ancient and perpetual claim still embraced the kingdoms
 of Syria and Egypt.","('Nice', 'GPE'), ('Antioch', 'GPE'), ('Roman', 'NORP'), ('Syria', 'GPE'), ('Egypt', 'GPE')"
"The fifteenth of August had been fixed in the council of
 Clermont for the departure of the pilgrims; but the day was
 anticipated by the thoughtless and needy crowd of plebeians,
 and I shall briefly despatch the calamities which they
 inflicted and suffered, before I enter on the more serious
 and successful enterprise of the chiefs.","('The fifteenth of August', 'DATE'), ('Clermont', 'GPE'), ('the day', 'DATE')"
"The first crusade, A.D. 1095-1099.","('first', 'ORDINAL'), ('A.D. 1095-1099', 'DATE')"
"The first proselytes became the
 warmest and most effectual missionaries of the cross: among
 their friends and countrymen they preached the duty, the
 merit, and the recompense, of their holy vow; and the most
 reluctant hearers were insensibly drawn within the whirlpool
 of persuasion and authority.","('first', 'ORDINAL')"
"The first rank both in war and council is justly due to
 Godfrey of Bouillon; and happy would it have been for the
 crusaders, if they had trusted themselves to the sole
 conduct of that accomplished hero, a worthy representative
 of Charlemagne, from whom he was descended in the female
 line.","('first', 'ORDINAL'), ('Godfrey', 'PERSON'), ('Bouillon', 'GPE'), ('Charlemagne', 'PERSON')"
"The flower of the nobility of Europe aspired to
 wear the cross, and to profess the vows, of these
 respectable orders; their spirit and discipline were
 immortal; and the speedy donation of twenty-eight thousand
 farms, or manors, (130) enabled them to support a regular
 force of cavalry and infantry for the defence of Palestine.","('Europe', 'LOC'), ('twenty-eight thousand', 'CARDINAL'), ('130', 'CARDINAL'), ('Palestine', 'GPE')"
"The foremost of the temporal chiefs was Raymond count of Thoulouse, whose ambassadors in the council excused the absence, and pledged the honour, of their master.","('Raymond', 'PERSON'), ('Thoulouse', 'PERSON')"
"The geographer (87) may trace the position of Dorylaeum, Antioch of Pisidia, Iconium, Archelais, and
 Germanicia, and may compare those classic appellations with
 the modern names of Eskishehr the old city, Akshehr the
 white city, Cogni, Erekli, and Marash.","('87', 'DATE'), ('Dorylaeum', 'PERSON'), ('Iconium', 'NORP'), ('Archelais', 'NORP'), ('Germanicia', 'NORP'), ('Eskishehr', 'NORP'), ('Akshehr', 'NORP'), ('Cogni', 'ORG'), ('Erekli', 'PERSON'), ('Marash', 'PERSON')"
"The gifts and promises of the emperor
 insensibly soothed the fierce spirit of the western
 strangers; as a Christian warrior, he rekindled their zeal
 for the prosecution of their holy enterprise, which he
 engaged to second with his troops and treasures.","('Christian', 'NORP'), ('second', 'ORDINAL')"
"The ground was opened in
 the appointed place; but the workmen, who relieved each other, dug to the depth of twelve feet without discovering the object of their search.","('twelve feet', 'QUANTITY')"
"The grove of Daphne no longer flourished; but the
 Syrian air was still impregnated with the same vices; the
 Christians were seduced by every temptation (95) that nature
 either prompts or reprobates; the authority of the chiefs
 was despised; and sermons and edicts were alike fruitless
 against those scandalous disorders, not less pernicious to
 military discipline, than repugnant to evangelic purity.","('Daphne', 'PERSON'), ('Syrian', 'NORP'), ('Christians', 'NORP'), ('95', 'CARDINAL')"
"The hateful Bohemond was received as a true and ancient
 ally; and if the emperor reminded him of former hostilities, it was only to praise the valour that he had displayed, and the glory that he had acquired, in the fields of Durazzo and Larissa.","('Bohemond', 'PERSON'), ('Durazzo', 'GPE'), ('Larissa', 'PERSON')"
"The heat of the weather, the clouds of
 arrows, and the barbarous onset, overwhelmed the crusaders;
 they lost their order and confidence, and the fainting fight
 was sustained by the personal valour, rather than by the
 military conduct, of Bohemond, Tancred, and Robert of
 Normandy.","('Bohemond', 'NORP'), ('Tancred', 'NORP'), ('Robert', 'PERSON'), ('Normandy', 'GPE')"
"The hermit, assuming the character, without the talents or
 authority, of a general, impelled or obeyed the forward
 impulse of his votaries along the banks of the Rhine and
 Danube.","('Rhine', 'LOC'), ('Danube', 'LOC')"
"The hermit, conscious of his shame, had
 withdrawn from the camp to Constantinople; and his
 lieutenant, Walter the Penniless, who was worthy of a better
 command, attempted without success to introduce some order
 and prudence among the herd of savages.","('Constantinople', 'GPE'), ('Walter the Penniless', 'PERSON')"
"The influence of his relic or trophy, was felt by the servants, and perhaps by the enemies, of Christ; (99) and its potent energy was heightened by an accident, a stratagem, or a rumour, of a miraculous complexion.","('Christ', 'PERSON'), ('99', 'CARDINAL')"
"The jealousy and
 ambition of Raymond were condemned by his own followers, and
 the free, the just, the unanimous voice of the army
 proclaimed Godfrey of Bouillon the first and most worthy of
 the champions of Christendom.","('Raymond', 'PERSON'), ('Godfrey', 'PERSON'), ('Bouillon', 'PERSON'), ('first', 'ORDINAL'), ('Christendom', 'NORP')"
"The justice and freedom of the constitution were maintained
 by two tribunals of unequal dignity, which were instituted
 by Godfrey of Bouillon after the conquest of Jerusalem.","('two', 'CARDINAL'), ('Godfrey', 'PERSON'), ('Bouillon', 'PERSON'), ('Jerusalem', 'GPE')"
"The kingdom of Jerusalem, A.D. 1099-1187.","('Jerusalem', 'GPE'), ('A.D. 1099-1187', 'DATE')"
"The laws and language, the manners
 and titles, of the French nation and Latin church, were
 introduced into these transmarine colonies.","('French', 'NORP'), ('Latin', 'NORP')"
"The magnanimous spirit of Gregory the Seventh had already embraced the design of arming Europe against Asia; the ardour of his zeal and ambition still breathes in his epistles: from either side of the Alps, fifty thousand Catholics had enlisted under the banner of St. Peter; (3) and his successor reveals his intention of marching at their head against the impious sectaries of Mahomet.","('Gregory the Seventh', 'PERSON'), ('Europe', 'LOC'), ('Asia', 'LOC'), ('Alps', 'LOC'), ('fifty thousand', 'CARDINAL'), ('Catholics', 'NORP'), ('St. Peter', 'PERSON'), ('3', 'CARDINAL'), ('Mahomet', 'PERSON')"
"The martial youths were fired
 by the reproach or suspicion of cowardice; the opportunity
 of visiting with an army the sepulchre of Christ was
 embraced by the old and infirm, by women and children, who
 consulted rather their zeal than their strength; and those
 who in the evening had derided the folly of their
 companions, were the most eager, the ensuing day, to tread
 in their footsteps.","('Christ', 'PERSON'), ('the ensuing day', 'DATE')"
"The means of conquest
 were supplied by the prudence and industry of Alexius; a
 great number of boats was transported on sledges from the
 sea to the lake; they were filled with the most dexterous of
 his archers; the flight of the sultana was intercepted;","('Alexius', 'GPE')"
"The merit of military service against
 the Saracens of Africa and Spain had been allowed by the
 predecessors of Urban the Second.","('the Saracens of Africa', 'GPE'), ('Spain', 'GPE'), ('Second', 'ORDINAL')"
"The ministers of Egypt declared
 in a haughty, or insinuated in a milder, tone, that their
 sovereign, the true and lawful commander of the faithful,
 had rescued Jerusalem from the Turkish yoke; and that the
 pilgrims, if they would divide their numbers, and lay aside
 their arms, should find a safe and hospitable reception at
 the sepulchre of Jesus.","('Egypt', 'GPE'), ('Jerusalem', 'GPE'), ('Turkish', 'NORP'), ('Jesus', 'PERSON')"
"The most perfect orator of Athens might have envied the success of his eloquence; the rustic enthusiast inspired the passions which he felt, and Christendom expected with impatience the counsels and decrees of the supreme pontiff.","('Athens', 'GPE'), ('Christendom', 'PERSON')"
"The murmurs of the chiefs were
 stifled by honour or interest; and after a halt of nine days,
 they directed their march towards Phrygia under the guidance
 of a Greek general, whom they suspected of a secret
 connivance with the sultan.","('nine days', 'DATE'), ('Phrygia', 'GPE'), ('Greek', 'NORP')"
"The name and powers of his legate he devolved on Adhemar bishop of Puy, the first who had received the cross at his hands.","('Adhemar bishop of Puy', 'PERSON'), ('first', 'ORDINAL')"
"The name of Bohemond, the son of
 Robert Guiscard, was already famous by his double victory
 over the Greek emperor; but his father's will had reduced
 him to the principality of Tarentum, and the remembrance of
 his Eastern trophies, till he was awakened by the rumour and
 passage of the French pilgrims.","('Bohemond', 'PERSON'), ('Robert Guiscard', 'PERSON'), ('Greek', 'NORP'), ('Tarentum', 'PERSON'), ('Eastern', 'NORP'), ('French', 'NORP')"
"The new code, attested by the
 seals of the king, the patriarch, and the viscount of
 Jerusalem, was deposited in the holy sepulchre, enriched
 with the improvements of succeeding times, and respectfully
 consulted as often as any doubtful question arose in the
 tribunals of Palestine.","('Jerusalem', 'GPE'), ('Palestine', 'GPE')"
"The new patriarch (117) immediately
 grasped the sceptre which had been acquired by the toil and
 blood of the victorious pilgrims; and both Godfrey and
 Bohemond submitted to receive at his hands the investiture
 of their feudal possessions.","('117', 'CARDINAL'), ('Godfrey', 'PERSON'), ('Bohemond', 'PERSON')"
"The nobles of France pressed forwards
 with the vain and thoughtless ardour of which their nation
 has been sometimes accused.","('France', 'GPE')"
"The nocturnal surprise was executed by the French and Norman princes, who ascended in person the scaling-ladders that were thrown from the walls: their new proselyte, after the murder of his too scrupulous
 brother, embraced and introduced the servants of Christ; the
 army rushed through the gates; and the Moslems soon found,
 that although mercy was hopeless, resistance was impotent.","('French', 'NORP'), ('Norman', 'NORP'), ('Christ', 'PERSON'), ('Moslems', 'NORP')"
"The orator was
 interrupted by the shout of thousands, who with one voice, and in their rustic idiom, exclaimed aloud, ""God wills it, God wills it.""  (17)","('thousands', 'CARDINAL'), ('one', 'CARDINAL'), ('17', 'CARDINAL')"
The patriarch exposed the vices and weakness of the successors of Constantine.,"('Constantine', 'PERSON')"
"The pope's legate, the bishop of Puy, affected to listen with coldness and
 distrust; but the revelation was eagerly accepted by Count Raymond, whom his faithful subject, in the name of the apostle, had chosen for the guardian of the holy lance.","('Puy', 'PERSON'), ('Raymond', 'PERSON')"
"The principal force of the crusaders consisted in their cavalry; and when that force was mustered in the plains of Bithynia, the knights and their martial attendants on horseback amounted to one hundred thousand fighting men, completely armed with the helmet and coat of mail.","('Bithynia', 'GPE'), ('one hundred thousand', 'CARDINAL')"
"The promiscuous multitudes of Peter the
 Hermit were savage beasts, alike destitute of humanity and
 reason: nor was it possible for Alexius to prevent or
 deplore their destruction.","('Peter the\r\n Hermit', 'PERSON'), ('Alexius', 'PERSON')"
"The proposal was joyfully accepted; great numbers, both of the clergy and laity, impressed on their garments the sign of the cross, (18) and solicited the pope to march at their head.","('18', 'CARDINAL')"
"The prudence or fortune of the Franks had delayed their
 invasion till the decline of the Turkish empire. (101)","('Franks', 'PERSON'), ('Turkish', 'NORP'), ('101', 'CARDINAL')"
"The reader starts; and before he
 is recovered from his surprise, I shall add, on the same
 testimony, that if all who took the cross had accomplished
 their vow, above SIX MILLIONS would have migrated from
 Europe to Asia.","('SIX MILLIONS', 'CARDINAL'), ('Europe', 'LOC'), ('Asia', 'LOC')"
"The relief of Constantinople was included in the larger and most distant project of the deliverance of Jerusalem; but the prudent Urban adjourned the final decision to a second synod, which he proposed to celebrate in some city of France in the autumn of the same year.","('Constantinople', 'GPE'), ('Jerusalem', 'GPE'), ('Urban', 'PERSON'), ('second', 'ORDINAL'), ('France', 'GPE'), ('the autumn of the same year', 'DATE')"
"The religious ardour was more strongly felt by
 the princes of the second order, who held an important place
 in the feudal system.","('second', 'ORDINAL')"
"The remains
 of treasure or spoil were eagerly lavished in the purchase
 of the vilest nourishment; and dreadful must have been the
 calamities of the poor, since, after paying three marks of
 silver for a goat and fifteen for a lean camel, (96) the
 count of Flanders was reduced to beg a dinner, and Duke
 Godfrey to borrow a horse.","('three marks', 'MONEY'), ('fifteen', 'CARDINAL'), ('96', 'CARDINAL'), ('Flanders', 'GPE'), ('Duke\r\n Godfrey', 'PERSON')"
"The revenue and
 jurisdiction of the lawful patriarch were usurped by the
 Latin clergy: the exclusion of the Greeks and Syrians was
 justified by the reproach of heresy or schism; (116) and,
 under the iron yoke of their deliverers, the Oriental
 Christians regretted the tolerating government of the
 Arabian caliphs.","('Latin', 'NORP'), ('Greeks', 'NORP'), ('Syrians', 'NORP'), ('116', 'CARDINAL'), ('the Oriental\r\n Christians', 'NORP'), ('Arabian', 'NORP')"
"The sage reproof of Baldwin provoked him to exclaim, in his barbarous idiom,  The emperor maintained his silence, dissembled his indignation, and
 questioned his interpreter concerning the meaning of the words, which he partly suspected from the universal language of gesture and countenance.","('Baldwin', 'PERSON')"
"The same arms which threatened Europe might deliver Asia,
 and repel the Turks from the neighbouring shores of the
 Bosphorus and Hellespont.","('Europe', 'LOC'), ('Asia', 'LOC'), ('Turks', 'NORP'), ('Bosphorus', 'LOC'), ('Hellespont', 'LOC')"
"The service
 of the feudal tenures (125) was performed by six hundred and
 sixty-six knights, who might expect the aid of two hundred
 more under the banner of the count of Tripoli; and each
 knight was attended to the field by four squires or archers
 on horseback. (126)","('125', 'CARDINAL'), ('six hundred and\r\n sixty-six', 'CARDINAL'), ('two hundred', 'CARDINAL'), ('Tripoli', 'GPE'), ('four', 'CARDINAL'), ('126', 'CARDINAL')"
"The service of the infantry was degraded to the
 plebeians; the cavalry formed the strength of the armies,
 and the honourable name of miles , or soldier, was confined to
 the gentlemen (55) who served on horseback, and were invested with the character of knighthood.","('55', 'DATE')"
"The short delay would propagate the flame of enthusiasm; and his firmest hope was in a nation of soldiers (8) still proud of the preeminence of their name, and ambitious to emulate their hero Charlemagne, (9) who, in the popular romance of Turpin, (10) had achieved the conquest of the Holy Land.","('8', 'CARDINAL'), ('Charlemagne', 'PERSON'), ('9', 'CARDINAL'), ('Turpin', 'PERSON'), ('10', 'CARDINAL'), ('the Holy Land', 'GPE')"
"The skill and strength that were
 exerted in wrestling and boxing bear a distant and doubtful
 relation to the merit of a soldier; but the tournaments, as
 they were invented in France, and eagerly adopted both in
 the East and West, presented a lively image of the business
 of the field.","('France', 'GPE'), ('East', 'LOC'), ('West', 'LOC')"
"The soldiers were discouraged by the flight of
 William, viscount of Melun, surnamed the Carpenter, from the
 weighty strokes of his axe; and the saints were scandalized
 by the fall of Peter the Hermit, who, after arming Europe against Asia, attempted to escape from the penance of a
 necessary fast.","('William', 'PERSON'), ('Melun', 'PERSON'), ('Carpenter', 'PERSON'), ('Peter the Hermit', 'PERSON'), ('Europe', 'LOC'), ('Asia', 'LOC')"
"The son of Guiscard was lodged and entertained, and served with Imperial pomp: one day, as he passed through
 the gallery of the palace, a door was carelessly left open to expose a pile of gold and silver, of silk and gems, of curious and costly furniture, that was heaped, in seeming disorder, from the floor to the roof of the chamber.  —","('Guiscard', 'PERSON'), ('Imperial', 'NORP'), ('one day', 'DATE')"
"The spirit of chivalry was last subdued in the person of Tancred; and none could deem themselves dishonoured by the
 imitation of that gallant knight.","('Tancred', 'WORK_OF_ART')"
The state of the Turks and caliphs of Egypt.,"('Turks', 'NORP'), ('Egypt', 'GPE')"
"The sword of Godfrey
 (91) divided a Turk from the shoulder to the haunch; and one
 half of the infidel fell to the ground, while the other was
 transported by his horse to the city gate.","('Godfrey', 'PERSON'), ('91', 'CARDINAL'), ('Turk', 'PERSON'), ('one\r\n half', 'CARDINAL')"
"The time of the siege was
 indeed fulfilled in forty days, but they were forty days of
 calamity and anguish.","('forty days', 'DATE'), ('forty days', 'DATE')"
"The trial by battle was established in all criminal cases
 which affected the life, or limb, or honour, of any person;
 and in all civil transactions, of or above the value of one
 mark of silver.","('one', 'CARDINAL')"
"The troops of Godfrey and his
 peers were less contemptible, but not less suspicious, to
 the Greek emperor.","('Godfrey', 'PERSON'), ('Greek', 'NORP')"
"The twenty-eight emirs who marched with the
 standard or Kerboga were his rivals or enemies: their hasty
 levies were drawn from the towns and tents of Mesopotamia
 and Syria; and the Turkish veterans were employed or
 consumed in the civil wars beyond the Tigris.","('twenty-eight', 'CARDINAL'), ('Kerboga', 'PERSON'), ('Mesopotamia', 'GPE'), ('Syria', 'GPE'), ('Turkish', 'NORP'), ('Tigris', 'LOC')"
"The two Roberts, the son of the conqueror of England, and the kinsmen of three queens, (68) bowed in their
 turn before the Byzantine throne.","('two', 'CARDINAL'), ('Roberts', 'PERSON'), ('England', 'GPE'), ('three', 'CARDINAL'), ('68', 'CARDINAL'), ('Byzantine', 'NORP')"
The unfortunate priest of Marseilles traversed the fire with dexterity and speed; but the thighs and belly were scorched by the intense heat; he expired the next day; and the logic of believing minds will pay some regard to his dying protestations of innocence and truth.,"('Marseilles', 'GPE'), ('the next day', 'DATE')"
"The value of these soldiers deserved a strict and authentic account; and the flower of European chivalry might furnish, in a first effort, this
 formidable body of heavy horse.","('European', 'NORP'), ('first', 'ORDINAL')"
"The weather was a perpetual
 fog; the land was mountainous and desolate; the natives were
 either fugitive or hostile: loose in their religion and
 government, they refused to furnish provisions or guides;
 murdered the stragglers; and exercised by night and day the
 vigilance of the count, who derived more security from the
 punishment of some captive robbers than from his interview
 and treaty with the prince of Scodra. (60)","('night', 'TIME'), ('Scodra', 'PERSON'), ('60', 'CARDINAL')"
"The winter was consumed in discord and disorder; a sense of
 honour and religion was rekindled in the spring; and the
 private soldiers, less susceptible of ambition and jealousy,
 awakened with angry clamours the indolence of their chiefs.","('winter', 'DATE')"
"The worth of Robert was degraded by an excessive levity and
 easiness of temper: his cheerfulness seduced him to the
 indulgence of pleasure; his profuse liberality impoverished
 the prince and people; his indiscriminate clemency
 multiplied the number of offenders; and the amiable
 qualities of a private man became the essential defects of a
 sovereign.","('Robert', 'PERSON')"
"The zeal and courage of the crusaders
 were chilled in the moment of victory; and instead of
 marching to improve the consternation, they hastily
 dispersed to enjoy the luxury, of Syria.","('Syria', 'GPE')"
"Their
 independent spirit was fired at the mention of this foreign
 and voluntary servitude: they successively yielded to the
 dexterous application of gifts and flattery; and the first
 proselytes became the most eloquent and effectual
 missionaries to multiply the companions of their shame.","('first', 'ORDINAL')"
"Their
 supernatural allies I shall proceed to consider: the human
 causes of the victory of Antioch were the fearless despair
 of the Franks; and the surprise, the discord, perhaps the
 errors, of their unskilful and presumptuous adversaries.","('Antioch', 'GPE'), ('Franks', 'PERSON')"
Their March to Constantinople.,"('March', 'DATE'), ('Constantinople', 'GPE')"
"Their destruction in Hungary and Asia, A.D. 1096.","('Hungary', 'GPE'), ('Asia', 'LOC'), ('A.D. 1096', 'DATE')"
"Their easy march was continued between Mount Libanus and the
 sea-shore: their wants were liberally supplied by the
 coasting traders of Genoa and Pisa; and they drew large
 contributions from the emirs of Tripoli, Tyre, Sidon, Acre,
 and Caesarea, who granted a free passage, and promised to
 follow the example of Jerusalem.","('Mount Libanus', 'LOC'), ('Genoa', 'GPE'), ('Pisa', 'GPE'), ('Tripoli', 'GPE'), ('Tyre', 'GPE'), ('Sidon', 'GPE'), ('Acre', 'GPE'), ('Caesarea', 'GPE'), ('Jerusalem', 'GPE')"
"Their encounter was varied, and balanced by the contrast
 of arms and discipline; of the direct charge, and wheeling
 evolutions; of the couched lance, and the brandished
 javelin; of a weighty broadsword, and a crooked sabre; of
 cumbrous armour, and thin flowing robes; and of the long
 Tartar bow, and the arbalist or crossbow, a deadly weapon,
 yet unknown to the Orientals. (86)","('Tartar', 'NORP'), ('Orientals', 'NORP')"
Their famine and distress at Antioch.,"('Antioch', 'GPE')"
"Their march to Jerusalem, A.D. 1099, May 13-June 6.","('Jerusalem', 'GPE'), ('A.D. 1099', 'DATE'), ('May 13-June 6', 'DATE')"
"Their motives might  be pure and pious:
 but he was equally alarmed by his knowledge of the ambitious
 Bohemond, and his ignorance of the Transalpine chiefs: the courage of the French was blind and headstrong; they might be tempted by the luxury and wealth of Greece, and elated by the view and opinion of their invincible strength: and Jerusalem might be forgotten in the prospect of Constantinople.","('Bohemond', 'PERSON'), ('Transalpine', 'NORP'), ('French', 'NORP'), ('Greece', 'GPE'), ('Jerusalem', 'GPE'), ('Constantinople', 'GPE')"
"Their northern
 constitution was scorched by the rays, and infected by the
 vapours, of a Syrian sun.","('Syrian', 'NORP')"
"Their rear was again pressed by a herd of two
 hundred thousand, the most stupid and savage refuse of the
 people, who mingled with their devotion a brutal license of
 rapine, prostitution, and drunkenness.","('two\r\n hundred thousand', 'CARDINAL')"
"Their review and numbers,A.D. 1097, May.","('A.D. 1097', 'DATE'), ('May', 'DATE')"
"Their situation will naturally cast
 under four distinct heads the review of their names and
 characters; but I may escape some needless repetition, by
 observing at once, that courage and the exercise of arms are
 the common attribute of these Christian adventurers.","('four', 'CARDINAL'), ('Christian', 'NORP')"
"Their vassals
 and soldiers trusted their fortunes to God and their master:
 the spoils of a Turkish emir might enrich the meanest
 follower of the camp; and the flavour of the wines, the
 beauty of the Grecian women, (31) were temptations more
 adapted to the nature, than to the profession, of the
 champions of the cross.","('Turkish', 'NORP'), ('Grecian', 'NORP'), ('31', 'CARDINAL')"
"Their wants and numbers soon compelled them to
 separate, and his lieutenant, Walter the Penniless, a
 valiant though needy soldier, conducted a van guard of
 pilgrims, whose condition may be determined from the
 proportion of eight horsemen to fifteen thousand foot.","('Walter the Penniless', 'PERSON'), ('eight', 'CARDINAL'), ('fifteen thousand foot', 'QUANTITY')"
"These compensations of the purse and the
 person introduced, in the eleventh century, a more honourable
 mode of satisfaction.","('the eleventh century', 'DATE')"
"These four were the principal
 leaders of the French, the Normans, and the pilgrims of the
 British isles: but the list of the barons who were possessed
 of three or four towns would exceed, says a contemporary,
 the catalogue of the Trojan war. (49) Raymond of Tholouse.","('four', 'CARDINAL'), ('French', 'NORP'), ('Normans', 'NORP'), ('British', 'NORP'), ('three', 'CARDINAL'), ('four', 'CARDINAL'), ('the Trojan war', 'EVENT'), ('49', 'CARDINAL'), ('Raymond of Tholouse', 'PERSON')"
"They
 separately accomplished their passage, regardless of safety
 or dignity; and within nine months from the feast of the
 Assumption, the day appointed by Urban, all the Latin
 princes had reached Constantinople.","('nine months', 'DATE'), ('the day', 'DATE'), ('Urban', 'PERSON'), ('Latin', 'NORP'), ('Constantinople', 'GPE')"
"They boldly affirmed
 his innocence and his wrongs; demanded the restitution of
 his liberty or his lands; suspended, after a fruitless
 demand, their own service; rescued their brother from
 prison; and employed every weapon in his defence, without
 offering direct violence to the person of their lord, which
 was ever sacred in their eyes. (138)","('138', 'CARDINAL')"
"They climbed with toil and danger the steep and
 slippery sides of Mount Taurus; many of the soldiers cast
 away their arms to secure their footsteps; and had not
 terror preceded their van, the long and trembling file might
 have been driven down the precipice by a handful of resolute
 enemies.","('Mount Taurus', 'LOC')"
"They consumed, with heedless
 prodigality, their stores of water and provision: their
 numbers exhausted the inland country: the sea was remote,
 the Greeks were unfriendly, and the Christians of every sect
 fled before the voracious and cruel rapine of their
 brethren.","('Greeks', 'NORP'), ('Christians', 'NORP')"
"They could march with alacrity
 against the distant and hostile nations who were devoted to
 their arms; their fancy already grasped the golden sceptres
 of Asia; and the conquest of Apulia and Sicily by the
 Normans might exalt to royalty the hopes of the most private
 adventurer.","('Asia', 'LOC'), ('Apulia', 'GPE'), ('Sicily', 'GPE'), ('Normans', 'NORP')"
"They had subdued, in less than thirty years, the kingdoms of
 Asia, as far as Jerusalem and the Hellespont; and the Greek
 empire tottered on the verge of destruction.","('less than thirty years', 'DATE'), ('Asia', 'LOC'), ('Jerusalem', 'GPE'), ('Hellespont', 'NORP'), ('Greek', 'NORP')"
"They heard with
 astonishment of the vast armies of Christians that had
 passed from Europe to Asia, and rejoiced in the sieges and
 battles which broke the power of the Turks, the adversaries
 of their sect and monarchy.","('Christians', 'NORP'), ('Europe', 'LOC'), ('Asia', 'LOC'), ('Turks', 'NORP')"
"They offered their blood to the Son of God, who had
 laid down his life for their salvation: they took up the
 cross, and entered with confidence into the way of the Lord.","('the Son of God', 'PERSON')"
"They overran in a rapid career the hills
 and sea-coast of Cilicia, from Cogni to the Syrian gates:
 the Norman standard was first planted on the walls of Tarsus
 and Malmistra; but the proud injustice of Baldwin at length
 provoked the patient and generous Italian; and they turned
 their consecrated swords against each other in a private and
 profane quarrel.","('Cilicia', 'LOC'), ('Cogni', 'GPE'), ('Syrian', 'NORP'), ('Norman', 'PERSON'), ('first', 'ORDINAL'), ('Tarsus', 'GPE'), ('Malmistra', 'GPE'), ('Baldwin', 'PERSON'), ('Italian', 'NORP')"
"They reached the banks of the Save; and
 no sooner had they passed the river, than the king of
 Hungary restored the hostages, and saluted their departure
 with the fairest wishes for the success of their enterprise.","('Hungary', 'GPE')"
"They were
 distinguished by his banner, his armorial coat, and his cry
 of war; and the most ancient families of Europe must seek in
 these achievements the origin and proof of their nobility.","('Europe', 'LOC')"
