Sentence,Entities
"The second day about noon a
 strong south wind  (108) sprang up, which carried the vessels 
 of Crispus against the enemy; and as the casual advantage
 was improved by his skilful intrepidity, he soon obtained a
 complete victory.","('second', 'ORDINAL'), ('about noon', 'TIME'), ('108', 'CARDINAL'), ('Crispus', 'PERSON')"
"The sense of their
 true interest soon connected Licinius and Constantine; a
 secret alliance was concluded between Maximin and Maxentius,
 and their unhappy subjects expected with terror the bloody
 consequences of their inevitable dissensions, which were no
 longer restrained by the fear or the respect which they had
 entertained for Galerius. (39)
Administration of Constantine in Gaul.","('Licinius', 'PERSON'), ('Constantine', 'PERSON'), ('Maximin', 'PERSON'), ('Maxentius', 'PERSON'), ('Galerius', 'PERSON'), ('Constantine', 'PERSON'), ('Gaul', 'GPE')"
"The siege of Byzantium, which was immediately undertaken by
 Constantine, was attended with great labour and uncertainty.","('Byzantium', 'GPE'), ('Constantine', 'PERSON')"
"The sight
 of his head, when it was exposed to the eyes of the people,
 convinced them of their deliverance, and admonished them to
 receive with acclamations of loyalty and gratitude the
 fortunate Constantine, who thus achieved by his valour and
 ability the most splendid enterprise of his life. (70)","('Constantine', 'PERSON'), ('70', 'CARDINAL')"
"The soldiers were asked whether
 they could hesitate a moment between the honour of placing
 at their head the worthy son of their beloved emperor and
 the ignominy of tamely expecting the arrival of some obscure
 stranger, on whom it might please the sovereign of Asia to
 bestow the armies and provinces of the West?","('Asia', 'LOC'), ('West', 'LOC')"
"The state of the capital was
 no less deserving of compassion than that of Africa.","('Africa', 'LOC')"
"The stern temper of Galerius was cast in a very different
 mould; and while he commanded the esteem of his subjects, he
 seldom condescended to solicit their affections.","('Galerius', 'PERSON')"
"The successive defeats of Licinius had ruined his forces, but they had displayed his courage and abilities.","('Licinius', 'PERSON')"
"The successive steps of the elevation of Constantine, from
 his first assuming the purple at York, to the resignation of
 Licinius at Nicomedia, have been related with some
 minuteness and precision, not only as the events are in
 themselves both interesting and important, but still more as
 they contributed to the decline of the empire by the expense
 of blood and treasure, and by the perpetual increase, as
 well of the taxes as of the military establishment.","('Constantine', 'PERSON'), ('first', 'ORDINAL'), ('York', 'GPE'), ('Licinius', 'PERSON'), ('Nicomedia', 'GPE')"
"The triumphal arch
 of Constantine still remains a melancholy proof of the
 decline of the arts, and a singular testimony of the meanest
 vanity.","('Constantine', 'PERSON')"
"The troops
 of Licinius, though they were lately raised, ill armed, and
 worse disciplined, made head against their conquerors with
 fruitless but desperate valour, till a total defeat, and the
 slaughter of five-and-twenty thousand men, irretrievably
 determined the fate of their leader.","('Licinius', 'GPE'), ('five-and-twenty thousand', 'CARDINAL')"
"The troops of
 Constantine were ordered to rendezvous at Thessalonica; they
 amounted to above an hundred and twenty thousand horse and
 foot. (104)","('Constantine', 'PERSON'), ('Thessalonica', 'GPE'), ('an hundred and twenty thousand', 'CARDINAL'), ('104', 'CARDINAL')"
"The troops of Licinius, however, presenting a double front,
 still maintained their ground till the approach of night put
 an end to the combat, and secured their retreat towards the
 mountains of Macedonia.  (90)","('Licinius', 'GPE'), ('night', 'TIME'), ('Macedonia', 'GPE'), ('90', 'CARDINAL')"
"The troops of Maxentius fled in
 confusion towards Turin; and as the gates of the city were
 shut against them, very few escaped the sword of the
 victorious pursuers.","('Maxentius', 'GPE'), ('Turin', 'GPE')"
"The two Caesars, Severus and Maximin 
 After the elevation of Constantius and Galerius to the rank
 of Augusti, two new Caesars were required to supply their
 place, and to complete the system of the Imperial
 government.","('two', 'CARDINAL'), ('Caesars', 'ORG'), ('Severus', 'PERSON'), ('Maximin', 'PRODUCT'), ('Constantius', 'PRODUCT'), ('Galerius', 'PERSON'), ('Augusti', 'GPE'), ('two', 'CARDINAL'), ('Caesars', 'ORG'), ('Imperial', 'ORG')"
"The two persons whom Galerius promoted to the rank of Caesar
 were much better suited to serve the views of his ambition;
 and their principal recommendation seems to have consisted
 in the want of merit or personal consequence.","('two', 'CARDINAL'), ('Galerius', 'PERSON'), ('Caesar', 'PERSON')"
"The valour and danger of Constantine are
 attested by a slight wound which he received in the thigh;
 but it may be discovered, even from an imperfect narration,
 and perhaps a corrupted text, that the victory was obtained
 no less by the conduct of the general than by the courage of
 the hero; that a body of five thousand archers marched round
 to occupy a thick wood in the rear of the enemy, whose
 attention was diverted by the construction of a bridge; and
 that Licinius, perplexed by so many artful evolutions, was
 reluctantly drawn from his advantageous post to combat on
 equal ground in the plain.","('Constantine', 'PERSON'), ('five thousand', 'CARDINAL'), ('Licinius', 'PERSON')"
"The vanquished emperor left behind him two children, a boy
 of about eight, and a girl of about seven, years old.","('two', 'CARDINAL'), ('about eight', 'CARDINAL'), ('about seven, years old', 'DATE')"
"The veteran troops,
 who revered the name of Maximian, had embraced in both those
 wars the party of his son, and were now restrained by a
 sense of honour, as well as of interest, from entertaining
 an idea of a second desertion.","('Maximian', 'PERSON'), ('second', 'ORDINAL')"
"The virtues of Constantine were rendered more illustrious by
 the vices of Maxentius.","('Constantine', 'PERSON'), ('Maxentius', 'PERSON')"
"The wealth of Asia was yet
 unexhausted; and though the flower of his veterans had
 fallen in the late action, he had still power, if he could
 obtain time, to draw very numerous levies from Syria and
 Egypt.","('Asia', 'LOC'), ('Syria', 'GPE'), ('Egypt', 'GPE')"
"The wealth of Italy supplied
 the expenses of the war; and the adjacent provinces were
 exhausted to form immense magazines of corn and every other
 kind of provisions.","('Italy', 'GPE')"
"The wealth which the Romans defended against his
 rapacious tyranny they freely contributed for his
 destruction.","('Romans', 'NORP')"
"The whole force of Constantine consisted of ninety thousand
 foot and eight thousand horse (51) and as the defence of the 
 Rhine required an extraordinary attention during the absence
 of the emperor, it was not in his power to employ above half
 his troops in the Italian expedition, unless he sacrificed
 the public safety to his private quarrel. (52)","('Constantine', 'PERSON'), ('ninety thousand\r\n foot', 'QUANTITY'), ('eight thousand', 'CARDINAL'), ('51', 'CARDINAL'), ('Rhine', 'LOC'), ('half', 'CARDINAL'), ('Italian', 'NORP')"
"The zeal of
 flattery and faction has indeed too frequently sacrificed
 the reputation of the vanquished to the glory of their
 successful rivals; but even those writers who have revealed,
 with the most freedom and pleasure, the faults of
 Constantine, unanimously confess that Maxentius was cruel,
 rapacious, and profligate.  (42)","('Constantine', 'PERSON'), ('Maxentius', 'PERSON')"
"Their
 inoffensive age might have excited compassion; but the
 compassion of Licinius was a very feeble resource, nor did
 it restrain him from extinguishing the name and memory of
 his adversary.","('Licinius', 'PERSON')"
"Their fortified camp was destroyed, and the few
 Praetorians who had escaped the fury of the sword were
 dispersed among the legions and banished to the frontiers of
 the empire, where they might be serviceable without again
 becoming dangerous. (75)","('Praetorians', 'NORP')"
"Their general, Pompeianus, was found
 among the slain; Verona immediately surrendered at
 discretion, and the garrison was made prisoners of war. (58)","('Pompeianus', 'PERSON'), ('Verona', 'PERSON')"
"Their liberal education, advantageous
 marriages, the secure dignity of their lives, and the first
 honours of the state with which they were invested, attest
 the fraternal affection of Constantine; and, as those
 princes possessed a mild and grateful disposition, they
 submitted without reluctance to the superiority of his
 genius and fortune.","('first', 'ORDINAL'), ('Constantine', 'PERSON')"
"Their long front filled a 
 very spacious plain, and their deep array reached to the
 banks of the Tiber, which covered their rear, and forbade
 their retreat.","('Tiber', 'FAC')"
"These are indeed the expressions of a poet; but of a poet who has been
 distinguished, and even censured, for his strict adherence
 to the truth of history. (27)","('27', 'CARDINAL')"
"Thesea, which Severus commanded with a powerful fleet,
 secured him an inexhaustible supply of provisions, and gave
 a free entrance to the legions which, on the return of
 spring, would advance to his assistance from Illyricum and
 the East.","('Severus', 'PERSON'), ('spring', 'DATE'), ('Illyricum', 'GPE'), ('East', 'LOC')"
"They implored the assistance of
 Constantine.","('Constantine', 'PERSON')"
"They might, perhaps,
 have succeeded in their design, had not their experienced
 adversary embraced the same method of defence which in
 similar circumstances had been practised by Aurelian.","('Aurelian', 'PERSON')"
"They murdered, they ravished, they plundered,
 they drove away the flocks and herds of the Italians; they
 burnt the villages through which they passed, and they
 endeavoured to destroy the country which it had not been in
 their power to subdue.","('Italians', 'NORP')"
"They represented to Constantine that, not contented with
 performing all the duties of a commander, he had exposed his
 own person with an excess of valour which almost degenerated
 into rashness; and they conjured him for the future to pay
 more regard to the preservation of a life in which the
 safety of Rome and of the empire was involved. (59)","('Constantine', 'PERSON'), ('Rome', 'GPE')"
"They were at length discovered
 at Thessalonica; and as the sentence of their death was
 already pronounced, they were immediately beheaded, and
 their bodies thrown into the sea.","('Thessalonica', 'GPE')"
"They yielded to the vigour of
 the Gallic horse, which possessed more activity than the
 one, more firmness than the other.","('Gallic', 'NORP')"
"Thirty-four
 thousand men are reported to have been slain.","('Thirty-four\r\n thousand', 'CARDINAL')"
"This tax was so extremely oppressive, either
 in itself or in the mode of collecting it, that, whilst the
 revenue was increased by extortion, it was diminished by
 despair: a considerable part of the territory of Autun was
 left uncultivated; and great numbers of the provincials
 rather chose to live as exiles and outlaws than to support
 the weight of civil society.","('Autun', 'GPE')"
"Those haughty troops,
 whose numbers and privileges had been restored, and even
 augmented, by Maxentius, were forever suppressed by
 Constantine.","('Maxentius', 'PERSON'), ('Constantine', 'PERSON')"
"Though Constantine might view the conduct of Maxentius with
 abhorrence, and the situation of the Romans with compassion,
 we have no reason to presume that he would have taken up
 arms to punish the one or to relieve the other.","('Constantine', 'PERSON'), ('Maxentius', 'PERSON'), ('Romans', 'NORP'), ('one', 'CARDINAL')"
"Though the characters of Constantine and Maxentius had very
 little affinity with each other, their situation and
 interest were the same, and prudence seemed to require that
 they should unite their forces against the common enemy.","('Constantine', 'PERSON'), ('Maxentius', 'PERSON')"
"Though they
 had experienced every form of despotism, they had now
 enjoyed that exemption near five hundred years; nor could
 they patiently brook the insolence of an Illyrian peasant,
 who, from his distant residence in Asia, presumed to number
 Rome among the tributary cities of his empire.","('five hundred years', 'DATE'), ('Illyrian', 'NORP'), ('Asia', 'LOC'), ('Rome', 'GPE')"
"To these innocent and illustrious 
 victims of his tyranny we must add the wife and daughter of
 the emperor Diocletian.","('Diocletian', 'PERSON')"
"Treves, Milan, Aquileia, Sirmium, Naissus and
 Thessalonica were the occasional places of his residence
 till he founded a NEW ROME on the confines of Europe and
 Asia. (77)","('Milan', 'GPE'), ('Aquileia', 'GPE'), ('Sirmium', 'GPE'), ('Naissus', 'GPE'), ('Thessalonica', 'GPE'), ('a NEW ROME', 'FAC'), ('Europe', 'LOC'), ('Asia', 'LOC'), ('77', 'CARDINAL')"
"Twenty-four hours afterwards he
 was seen pale, trembling, and without his Imperial
 ornaments, at Nicomedia, one hundred and sixty miles from
 the place of his defeat.","('Twenty-four hours', 'TIME'), ('Imperial', 'NORP'), ('one hundred and sixty miles', 'QUANTITY')"
"Two
 Praetorian tribunes and a commissary of provisions undertook
 the management of the conspiracy; and, as every order of men
 was actuated by the same spirit, the immediate event was
 neither doubtful nor difficult.","('Two', 'CARDINAL'), ('Praetorian', 'ORG')"
"Two laws,
 however, may be selected from the crowd; the one for its
 importance, the other for its singularity; the former for
 its remarkable benevolence, the latter for its excessive
 severity.","('Two', 'CARDINAL')"
"Valeria
 consulted her safety by a hasty flight, and, still
 accompanied by her mother Prisca, they wandered above
 fifteen months (84) through the provinces, concealed in the 
 disguise of plebeian habits.","('Valeria', 'PERSON'), ('Prisca', 'PERSON'), ('fifteen months (84', 'DATE')"
War between Maximin and Licinius.,"('Maximin', 'PERSON'), ('Licinius', 'PERSON')"
"We
 lament their misfortunes, we cannot discover their crimes;
 and whatever idea we may justly entertain of the cruelty of
 Licinius, it remains a matter of surprise that he was not
 contented with some more secret and decent method of
 revenge. (85)
Quarrel between Constantine and Licinius.","('Licinius', 'PERSON'), ('Constantine', 'PERSON'), ('Licinius', 'PERSON')"
"We are
 assured that the valiant emperor threw himself into the
 river Hebrus accompanied only by twelve horsemen, and that
 by the effort or terror of his invincible arm, he broke,
 slaughtered, and put to flight a host of an hundred and
 fifty thousand men.","('Hebrus', 'GPE'), ('twelve', 'CARDINAL'), ('an hundred and\r\n fifty thousand', 'CARDINAL')"
"We are informed, and we may believe, that
 Constantine disposed his troops with consummate skill, and
 that he chose for himself the post of honour and danger.","('Constantine', 'PERSON')"
"We are told that Galerius who had
 formed a very imperfect notion of the greatness of Rome by
 the cities of the East with which he was acquainted, found
 his forces inadequate to the siege of that immense capital.","('Galerius', 'PERSON'), ('Rome', 'GPE'), ('East', 'LOC')"
"We may observe that, in this
 last effort to preserve their expiring freedom, the Romans,
 from the apprehension of a tribute, had raised Maxentius to
 the throne.","('Romans', 'NORP'), ('Maxentius', 'PERSON')"
"Whatever might otherwise have
 been his intentions, if he had apprehended any danger from
 the violence of Galerius, his good sense would have
 instructed him to prevent the ignominious contest; and as he
 had held the sceptre with glory, he would have resigned it
 without disgrace.","('Galerius', 'PERSON')"
"When that prince conferred on
 Galerius the title of Caesar, he had given him in marriage
 his daughter Valeria, Unfortunate fate of the empress Valeria and her motherwhose melancholy adventures might
 furnish a very singular subject for tragedy.","('Galerius', 'PERSON'), ('Caesar', 'PERSON'), ('Valeria', 'PERSON'), ('Valeria', 'PERSON')"
"When the sentence was
 signified to him, the manner of executing it was left to his
 own choice; he preferred the favourite mode of the ancients,
 that of opening his veins; and, as soon as he expired, his
 body was carried to the sepulchre which had been constructed
 for the family of Gallienus. (23)","('Gallienus', 'PERSON'), ('23', 'CARDINAL')"
"While the emperor was employed in the Italian war, he
 intrusted his friend with the defence of the Danube; and
 immediately after his return from that unfortunate
 expedition he invested Licinius with the vacant purple of
 Severus, resigning to his immediate command the provinces of
 Illyricum. (29)and of Maximin","('the Italian war', 'EVENT'), ('Danube', 'LOC'), ('Licinius', 'PERSON'), ('Severus', 'PERSON'), ('Illyricum', 'GPE'), ('29', 'CARDINAL'), ('Maximin', 'PERSON')"
"Whilst he passed his indolent
 life, either within the walls of his palace or in the
 neighbouring gardens of Sallust, he was repeatedly heard to
 declare that he alone was emperor, and that the other
 princes were no more than his lieutenants, on whom he had
 devolved the defence of the frontier provinces, that he
 might enjoy without interruption the elegant luxury of the
 capital.","('Sallust', 'GPE')"
"Whilst the Gallic provinces enjoyed
 as much happiness as the condition of the times was capable
 of receiving, Italy and Africa groaned under the dominion of
 a tyrant as contemptible as he was odious.","('Gallic', 'NORP'), ('Italy', 'GPE'), ('Africa', 'LOC')"
"With an art more suitable to
 the character of Diocletian than to his own, he directed his
 attack not so much against the walls of Ravenna as against
 the mind of Severus.","('Diocletian', 'PERSON'), ('Ravenna', 'GPE'), ('Severus', 'PERSON')"
"With indefatigable diligence he soon
 collected an army sufficient either to meet Constantine in
 the field, or to attack him if he obstinately remained
 within his lines.","('Constantine', 'PERSON')"
"Without either condemning or ratifying the
 choice of the British army, Galerius accepted the son of his
 deceased colleague as the sovereign of the provinces beyond
 the Alps; but he gave him only the title of Caesar, and the
 fourth rank among the Roman princes, whilst he conferred the
 vacant place of Augustus on his favourite Severus.","('British', 'NORP'), ('Galerius', 'PERSON'), ('Alps', 'LOC'), ('Caesar', 'PERSON'), ('fourth', 'ORDINAL'), ('Roman', 'NORP'), ('Augustus', 'PERSON'), ('Severus', 'PERSON')"
and death of the former August.,"('August', 'DATE')"
"the defeat, April 30,The emperor of the East commanded a disciplined and
 veteran army of above seventy thousand men; and Licinius,
 who had collected about thirty thousand Illyrians, was at
 first oppressed by the superiority of numbers.","('April 30', 'DATE'), ('East', 'LOC'), ('seventy thousand', 'CARDINAL'), ('Licinius', 'PERSON'), ('about thirty thousand', 'CARDINAL'), ('Illyrians', 'NORP'), ('first', 'ORDINAL')"
