Sentence,Entities
"The events of his reign, which excite our curious
 attention by their number, variety, and importance, are
 diligently related by the secretary of Belisarius, a
 rhetorician, whom eloquence had promoted to the rank of
 senator and praefect of Constantinople.","('Belisarius', 'PERSON'), ('Constantinople', 'GPE')"
"The eye of Justinian investigated every spot; and
 his cruel precautions might attract the war into some lonely
 vale, whose peaceful natives, connected by trade and
 marriage, were ignorant of national discord and the quarrels
 of princes.","('Justinian', 'PERSON')"
"The eye of the
 spectator is disappointed by an irregular prospect of half-domes and shelving roofs: the western front, the principal approach, is destitute of simplicity and magnificence; and the scale of dimensions has been much
 surpassed by several of the Latin cathedrals.","('half', 'CARDINAL'), ('Latin', 'NORP')"
"The fame of Metrodorus the grammarian, and of Anthemius the mathematician and architect, reached the ears of the emperor Justinian, who invited them to Constantinople; and while the one instructed the rising generation in the schools of eloquence, the other filled the capital and provinces with more lasting monuments of his art.","('Metrodorus', 'NORP'), ('Anthemius', 'NORP'), ('Justinian', 'PERSON'), ('Constantinople', 'GPE')"
"The favourite of Justinian was sacrificed to conjugal tenderness or domestic tranquility; the conversion of a praefect into a priest extinguished his ambitious hopes: but the friendship of the emperor alleviated his disgrace, and he retained in the mild exile of Cyzicus an ample portion of his riches.","('Justinian', 'PERSON'), ('Cyzicus', 'PERSON')"
"The fidelity of the guards was doubtful; but the military force of Justinian consisted in three thousand veterans, who had been trained to valour and discipline in the Persian and Illyrian wars.","('Justinian', 'PERSON'), ('three thousand', 'CARDINAL'), ('Persian', 'NORP'), ('Illyrian', 'NORP')"
"The first
 magistrates of the republic had been chosen by the people,
 to exercise, in the senate and in the camp, the powers of
 peace and war, which were afterwards translated to the
 emperors.","('first', 'ORDINAL')"
"The first edict of Justinian, which
 was often repeated, and sometimes executed, announced his
 firm resolution to support the innocent, and to chastise the
 guilty, of every denomination and colour.","('first', 'ORDINAL'), ('Justinian', 'PERSON')"
"The fortifications of Europe and Asia were multiplied by Justinian; but the repetition of those timid and fruitless precautions exposes, to a philosophic eye, the debility of the empire.","('Europe', 'LOC'), ('Asia', 'LOC'), ('Justinian', 'PERSON')"
The fortifications of Europe.,"('Europe', 'LOC')"
"The four factions soon acquired a
 legal establishment, and a mysterious origin, and their
 fanciful colors were derived from the various appearances of
 nature in the four seasons of the year; the red dogstar of
 summer, the snows of winter, the deep shades of autumn, and
 the cheerful verdure of the spring. (42)","('four', 'CARDINAL'), ('the four seasons of the year', 'DATE'), ('winter', 'DATE'), ('autumn', 'DATE'), ('42', 'CARDINAL')"
"The genius of Anthemius, and his colleague Isidore the Milesian, was excited and employed by a prince, whose taste for architecture had degenerated into a mischievous and costly passion.","('Anthemius', 'PERSON'), ('Isidore the Milesian', 'PERSON')"
"The gold of Anastasius was offered too late, the
 number of his troops was defeated by the number of their
 generals; the country was stripped of its inhabitants, and
 both the living and the dead were abandoned to the wild
 beasts of the desert.","('Anastasius', 'PRODUCT')"
"The great king might proudly number Sogdiana, and even Serica, among the provinces of his empire; but his real dominion was bounded by the Oxus and his useful intercourse with the Sogdoites, beyond the river, depended on the pleasure of their conquerors, the white Huns, and the Turks, who successively reigned over that industrious people.","('Sogdiana', 'PERSON'), ('Serica', 'PERSON'), ('Oxus', 'PERSON'), ('Sogdoites', 'NORP'), ('Huns', 'NORP'), ('Turks', 'NORP')"
"The guilt of rebellion and robbery excluded them from the rights of national enemies; and the magistrates were instructed, by an edict, that the trial or punishment of an Isaurian, even on the festival of Easter, was a meritorious act of justice and piety. (122)","('Isaurian', 'NORP'), ('Easter', 'EVENT'), ('122', 'CARDINAL')"
"The hippodrome itself was condemned, during several years, to a mournful silence: with the restoration of the games, the same disorders revived; and the blue and green factions continued to afflict the reign of Justinian, and to disturb the tranquility of the Eastern empire. (53)","('several years', 'DATE'), ('Justinian', 'NORP'), ('Eastern', 'NORP'), ('53', 'CARDINAL')"
"The humanity of a prince
 (for princes cannot be generous) is entitled to some praise; yet even in this act of virtue we may discover the inveterate custom of supplanting the legal or natural heirs, which Procopius imputes to the reign of Justinian.","('Procopius', 'PERSON'), ('Justinian', 'PERSON')"
"The indignant successor of Cyrus forgot
 his danger and his gratitude; he renewed the attack with
 headstrong fury, and lost both his army and his life.","('Cyrus', 'PERSON')"
"The infant was saved and educated in Arabia, by
 his father, who imparted to him on his death-bed, that he
 was the son of an empress.","('Arabia', 'LOC')"
"The ingenuous youth of
 Attica enjoyed the benefits of their domestic education,
 which was communicated without envy to the rival cities.","('Attica', 'GPE')"
"The inner wall was a monument of
 strength and beauty: it measured sixty feet from the ground,
 and the height of the towers was one hundred feet; the
 loopholes, from whence an enemy might be annoyed with
 missile weapons, were small, but numerous; the soldiers were
 planted along the rampart, under the shelter of double
 galleries, and a third platform, spacious and secure, was
 raised on the summit of the towers.","('sixty feet', 'QUANTITY'), ('one hundred feet', 'QUANTITY'), ('third', 'ORDINAL')"
"The intervals between eleven populous towns were filled by lofty woods, fair pastures, and arable lands; and the isthmus, of thirty seven stadia or furlongs, had been fortified by a Spartan general nine hundred years before the reign of Justinian. (117)","('eleven', 'CARDINAL'), ('thirty seven', 'CARDINAL'), ('Spartan', 'NORP'), ('nine hundred years', 'DATE'), ('Justinian', 'PERSON'), ('117', 'CARDINAL')"
"The library,
 which Hadrian founded, was placed in a portico adorned with
 pictures, statues, and a roof of alabaster, and supported by
 one hundred columns of Phrygian marble.","('Hadrian', 'PERSON'), ('one hundred', 'CARDINAL'), ('Phrygian', 'NORP')"
"The license, without the freedom, of democracy,
 was revived at Antioch and Constantinople, and the support
 of a faction became necessary to every candidate for civil
 or ecclesiastical honors.","('Antioch', 'GPE'), ('Constantinople', 'GPE')"
"The life of Justin was prolonged
 about four months; but from the instant of this ceremony, he
 was considered as dead to the empire, which acknowledged
 Justinian, in the forty-fifth year of his age, for the
 lawful sovereign of the East. (11)","('Justin', 'PERSON'), ('about four months', 'DATE'), ('Justinian', 'PERSON'), ('the forty-fifth year', 'DATE'), ('11', 'CARDINAL')"
"The light of science could not indeed be
 confined within the walls of Athens.","('Athens', 'GPE')"
"The magnificence of Justinian
 was displayed in the superior pomp of his public spectacles,
 an object not less sacred and important in the eyes of the
 multitude than the creed of Nice or Chalcedon: the expense
 of his consulship was esteemed at two hundred and
 twenty-eight thousand pieces of gold; twenty lions, and
 thirty leopards, were produced at the same time in the
 amphitheatre, and a numerous train of horses, with their
 rich trappings, was bestowed as an extraordinary gift on the
 victorious charioteers of the circus.","('Justinian', 'PERSON'), ('Chalcedon', 'PERSON'), ('two hundred and\r\n twenty-eight thousand', 'CARDINAL'), ('twenty', 'CARDINAL'), ('thirty', 'CARDINAL')"
"The memory of past calamities inspired Justinian with a wise resolution, that no wood, except for the doors, should be admitted into the new edifice; and the choice of the materials was applied to the strength, the lightness, or the splendour of the respective parts.","('Justinian', 'PERSON')"
"The merits of Tribonian the quaestor will hereafter be weighed in the reformation of the Roman law; but the economy of the East was subordinate to the Praetorian praefect, and Procopius has justified his anecdotes by the portrait which he exposes in his public history, of the notorious vices of John of Cappadocia. (92)","('Tribonian', 'PERSON'), ('Roman', 'NORP'), ('East', 'LOC'), ('Praetorian', 'NORP'), ('Procopius', 'PERSON'), ('John of Cappadocia', 'PERSON'), ('92', 'CARDINAL')"
The ministers of Justinian.,"('The ministers of Justinian', 'PERSON')"
"The most successful princes respected the strength of the mountains and the despair of the natives; their fierce spirit was sometimes soothed with gifts, and sometimes restrained by terror; and a military count, with three legions, fixed his permanent and ignominious station in the heart of the Roman provinces. (120)","('three', 'CARDINAL'), ('Roman', 'NORP'), ('120', 'CARDINAL')"
"The name of Caspian or Albanian gates is
 properly applied to Derbend, (138) which occupies a short  declivity between the mountains and the sea: the city, if we
 give credit to local tradition, had been founded by the
 Greeks; and this dangerous entrance was fortified by the
 kings of Persia with a mole, double walls, and doors of
 iron.","('Caspian', 'LOC'), ('Albanian', 'NORP'), ('Derbend', 'GPE'), ('138', 'CARDINAL'), ('Greeks', 'NORP'), ('Persia', 'GPE')"
"The name of Theodora was introduced, with equal honor, in all the pious and charitable foundations of Justinian; and the most benevolent institution of his reign may be ascribed to the sympathy of the empress for her less fortunate sisters, who had been seduced or compelled to embrace the trade of prostitution.","('Theodora', 'PERSON'), ('Justinian', 'PERSON')"
"The nave or body of the church was filled by the congregation of the faithful; but the two sexes were prudently distinguished, and the upper and lower galleries were allotted for the more private devotion of the women.","('two', 'CARDINAL')"
"The new Cathedral of St. Sophia was consecrated by the patriarch, five years, eleven months, and ten days from the first
 foundation; and in the midst of the solemn festival Justinian exclaimed with devout vanity,  But the pride of the Roman Solomon, before twenty years had elapsed, was humbled by an earthquake, which overthrew the eastern part of the dome.","('Cathedral of St. Sophia', 'FAC'), ('five years', 'DATE'), ('eleven months', 'DATE'), ('ten days', 'DATE'), ('first', 'ORDINAL'), ('Justinian', 'PERSON'), ('the Roman Solomon', 'PERSON'), ('twenty years', 'DATE')"
"The next morning the two nephews of Anastasius, with eighteen illustrious accomplices, of patrician or consular rank, were privately executed by the soldiers; their bodies were thrown into the sea, their palaces razed, and their fortunes confiscated.","('The next morning', 'TIME'), ('two', 'CARDINAL'), ('Anastasius', 'GPE'), ('eighteen', 'CARDINAL')"
"The obstinacy of the tumult was now imputed to a secret and ambitious conspiracy, and a suspicion was entertained, that the insurgents, more especially the green faction, had been supplied with arms and money by Hypatius and Pompey, two patricians, who could neither forget with honor, nor remember with safety, that they were the nephews of the emperor Anastasius.","('Hypatius', 'PERSON'), ('Pompey', 'PERSON'), ('two', 'CARDINAL'), ('Anastasius', 'PERSON')"
"The orthodox faith confined the habitable
 world to one temperate zone, and represented the earth as an
 oblong surface, four hundred days' journey in length, two
 hundred in breadth, encompassed by the ocean, and covered by
 the solid crystal of the firmament. (77)","('one', 'CARDINAL'), ('four hundred days', 'DATE'), ('two\r\n hundred', 'CARDINAL'), ('77', 'CARDINAL')"
"The peaceful murmurs of the people would have been disregarded: they were heard with respect when the city was in flames; the quaestor, and the praefect, were instantly removed, and their offices were
filled by two senators of blameless integrity.","('two', 'CARDINAL')"
"The pious munificence of the emperor was diffused over the Holy Land; and if reason should condemn the monasteries of both sexes which were built or restored by
 Justinian, yet charity must applaud the wells which he sunk, and the hospitals which he founded, for the relief of the weary pilgrims.","('the Holy Land', 'GPE'), ('Justinian', 'PERSON')"
"The poets of the age have celebrated the rare alliance of nature and art, the harmony of the nymphs of the groves, the fountains, and the waves: yet the crowd of attendants who followed the court complained of their inconvenient lodgings, (109) and the nymphs were too often alarmed by the famous Porphyrio, a whale of ten cubits in breadth, and thirty in length, who was stranded at the mouth of the River Sangaris, after he had infested more than half a century the seas of Constantinople. (110)","('109', 'CARDINAL'), ('Porphyrio', 'NORP'), ('ten cubits', 'QUANTITY'), ('thirty', 'CARDINAL'), ('the River Sangaris', 'LOC'), ('more than half a century', 'DATE'), ('Constantinople', 'GPE'), ('110', 'CARDINAL')"
"The populous villages of Mount Taurus were filled with horsemen and archers: they resisted the imposition of tributes, but they recruited the armies of Justinian; and his civil magistrates, the proconsul of Cappadocia, the count of Isauria, and the praetors of Lycaonia and Pisidia, were invested with military power to restrain the licentious practice of rapes and assassinations. (124)","('Mount Taurus', 'LOC'), ('Justinian', 'PERSON'), ('Cappadocia', 'GPE'), ('Isauria', 'NORP'), ('Lycaonia', 'GPE'), ('Pisidia', 'ORG'), ('124', 'CARDINAL')"
"The powerful kinsmen whom he had raised and enriched were excluded from the throne; and the eunuch Amantius, who reigned in the palace, had secretly resolved to fix the diadem on the head of the most obsequious of his creatures.","('Amantius', 'PERSON')"
"The predecessors of Justinian had assisted
 from the public treasures the dignity of the less opulent
 candidates; the avarice of that prince preferred the cheaper
 and more convenient method of advice and regulation. (157)","('Justinian', 'PERSON'), ('157', 'CARDINAL')"
"The present chapter will explain the
 elevation and character of Theodora, the factions of the
 circus, and the peaceful administration of the sovereign of
 the East.","('Theodora', 'PERSON'), ('East', 'LOC')"
"The pride of the adverse sects had fixed an
 unattainable term of moral happiness and perfection; but the
 race was glorious and salutary; the disciples of Zeno, and
 even those of Epicurus, were taught both to act and to
 suffer; and the death of Petronius was not less effectual
 than that of Seneca, to humble a tyrant by the discovery of
 his impotence.","('Zeno', 'PERSON'), ('Epicurus', 'PERSON'), ('Petronius', 'PERSON'), ('Seneca', 'PERSON')"
"The principal church, which was dedicated by the founder of Constantinople to St. Sophia, or the eternal wisdom, had been twice destroyed by fire; after the exile of John Chrysostom, and during the Nika of the blue and green factions.","('Constantinople', 'GPE'), ('St. Sophia', 'GPE'), ('John Chrysostom', 'PERSON'), ('Nika', 'PERSON')"
"The principal source
 of the Euphrates descends from the Chalybian mountains, and
 seems to flow towards the west and the Euxine: bending to
 the south-west, the river passes under the walls of Satala
 and Melitene, (which were restored by Justinian as the
 bulwarks of the Lesser Armenia,) and gradually approaches
 the Mediterranean Sea; till at length, repelled by Mount
 Taurus, (131) the Euphrates inclines its long and flexible
 course to the south-east and the Gulf of Persia.","('Euphrates', 'LOC'), ('the Chalybian mountains', 'LOC'), ('Euxine', 'LOC'), ('Satala', 'GPE'), ('Melitene', 'GPE'), ('Justinian', 'GPE'), ('the Lesser Armenia', 'LOC'), ('the Mediterranean Sea', 'LOC'), ('Mount\r\n Taurus', 'LOC'), ('131', 'CARDINAL'), ('Euphrates', 'LOC'), ('the Gulf of Persia', 'LOC')"
"The prostitute who, in the presence of
 innumerable spectators, had polluted the theatre of
 Constantinople, was adored as a queen in the same city, by
 grave magistrates, orthodox bishops, victorious generals,
 and captive monarchs. (30)","('Constantinople', 'GPE'), ('30', 'CARDINAL')"
The prudence of Theodora is celebrated by Justinian himself; and his laws are attributed to the sage counsels of his most reverend wife whom he had received as the gift of the Deity. (36),"('Theodora', 'PERSON'), ('Justinian', 'PERSON')"
"The public distress had
 been alleviated by the economy of Anastasius, and that
 prudent emperor accumulated an immense treasure, while he
 delivered his people from the most odious or oppressive
 taxes.","('Anastasius', 'GPE')"
"The public salaries
 were assigned by the generous spirit of the Antonines; and
 each professor of politics, of rhetoric, of the Platonic,
 the Peripatetic, the Stoic, and the Epicurean philosophy,
 received an annual stipend of ten thousand drachmae, or more
 than three hundred pounds sterling. (148)","('Antonines', 'PERSON'), ('Platonic', 'NORP'), ('Peripatetic', 'NORP'), ('Stoic', 'NORP'), ('Epicurean', 'NORP'), ('annual', 'DATE'), ('ten thousand', 'CARDINAL'), ('more\r\n than three hundred pounds', 'QUANTITY'), ('148', 'CARDINAL')"
"The race, in its first institution, was a
 simple contest of two chariots, whose drivers were
 distinguished by white and red liveries: two additional
 colors, a light green, and a caerulean blue, were afterwards
 introduced; and as the races were repeated twenty-five
 times, one hundred chariots contributed in the same day to
 the pomp of the circus.","('first', 'ORDINAL'), ('two', 'CARDINAL'), ('two', 'CARDINAL'), ('twenty-five', 'CARDINAL'), ('one hundred', 'CARDINAL')"
"The reign of Justinian, A.D. 527, April 1 - A.D. 565, Nov. 14.","('A.D. 527', 'DATE'), ('April 1 - A.D. 565', 'DATE'), ('Nov. 14', 'DATE')"
"The resistance of Edessa, and the
 deficiency of spoil, inclined the mind of Cabades to peace:
 he sold his conquests for an exorbitant price; and the same
 line, though marked with slaughter and devastation, still
 separated the two empires.","('Edessa', 'PERSON'), ('Cabades', 'PERSON'), ('two', 'CARDINAL')"
"The riches
 of a capital diffuse themselves over the neighbouring country, and the territory of Constantinople a paradise of nature, was adorned with the luxurious gardens and villas of the senators and opulent citizens.","('Constantinople', 'GPE')"
"The riches of Justinian were speedily
 exhausted by alms and buildings, by ambitious wars, and
 ignominious treaties.","('Justinian', 'PERSON')"
"The ruin of Vitalian was a work of more difficulty
 and danger.","('Vitalian', 'GPE')"
"The schismatical temper of Egypt was ill entitled to the royal bounty; but in Syria and Africa, some remedies were applied to the disasters of wars and
 earthquakes, and both Carthage and Antioch, emerging from their ruins, might revere the name of their gracious benefactor. (107)","('Egypt', 'GPE'), ('Syria', 'GPE'), ('Africa', 'LOC'), ('Carthage', 'GPE'), ('Antioch', 'GPE'), ('107', 'CARDINAL')"
"The schools of Athens 
Athens, after her Persian triumphs, adopted the philosophy
 of Ionia and the rhetoric of Sicily; and these studies
 became the patrimony of a city, whose inhabitants, about
 thirty thousand males, condensed, within the period of a
 single life, the genius of ages and millions.","('Athens', 'GPE'), ('Athens', 'GPE'), ('Persian', 'NORP'), ('Ionia', 'GPE'), ('Sicily', 'GPE'), ('about\r\n thirty thousand', 'CARDINAL'), ('millions', 'CARDINAL')"
"The schools of Athens were protected by the
 wisest and most virtuous of the Roman princes.","('Athens', 'GPE'), ('Roman', 'NORP')"
"The senator or bishop, whose death or
 exile Theodora had pronounced, was delivered to a trusty
 messenger, and his diligence was quickened by a menace from
 her own mouth.","('Theodora', 'PERSON')"
"The solid piles which contained the cupola were composed of huge blocks of freestone, hewn into squares and triangles, fortified by circles of iron, and firmly cemented by the infusion of lead and quicklime: but the weight of the cupola was diminished by the levity of its substance, which consists either of pumice-stone that floats in the water, or of bricks from the Isle of Rhodes, five times less ponderous than the ordinary sort.","('the Isle of Rhodes', 'GPE'), ('five', 'CARDINAL')"
"The solitude of ancient cities, was replenished; the new foundations of Justinian acquired, perhaps too hastily, the epithets of impregnable and populous; and the auspicious place of his own nativity attracted the grateful reverence of the vainest of princes.","('Justinian', 'NORP')"
"The stones of a neighbouring quarry were hewn into regular forms; each block was fixed on a peculiar carriage,
 drawn by forty of the strongest oxen, and the roads were widened for the passage of such enormous weights.","('forty', 'CARDINAL')"
"The subjects of Justinian were dissatisfied with the
 times, and with the government.","('Justinian', 'PERSON')"
"The subordinate towns of Armenia and
 Mesopotamia were diligently strengthened, and the posts
 which appeared to have any command of ground or water were
 occupied by numerous forts, substantially built of stone, or
 more hastily erected with the obvious materials of earth and
 brick.","('Armenia', 'GPE'), ('Mesopotamia', 'GPE')"
"The surviving
 sects of the Platonists, whom Plato would have blushed to
 acknowledge, extravagantly mingled a sublime theory with the
 practice of superstition and magic; and as they remained
 alone in the midst of a Christian world, they indulged a
 secret rancor against the government of the church and
 state, whose severity was still suspended over their heads.","('Platonists', 'NORP'), ('Plato', 'PERSON'), ('Christian', 'NORP')"
"The systems which
 professed to unfold the nature of God, of man, and of the
 universe, entertained the curiosity of the philosophic
 student; and according to the temper of his mind, he might
 doubt with the Sceptics, or decide with the Stoics,
 sublimely speculate with Plato, or severely argue with
 Aristotle.","('Stoics', 'PERSON'), ('Plato', 'PERSON'), ('Aristotle', 'PERSON')"
"The task
 was easily accomplished by the charge of a real or
 fictitious conspiracy; and the judges were informed, as an
 accumulation of guilt, that he was secretly addicted to the
 Manichaean heresy.","('Manichaean', 'NORP')"
"The testament of Eulalius, count of the domestics, declared the emperor his sole heir, on condition, however, that he should discharge his debts and legacies, allow to his three daughters a decent maintenance, and bestow each of them in marriage, with a portion of ten pounds of gold.","('Eulalius', 'PERSON'), ('three', 'CARDINAL'), ('ten pounds', 'QUANTITY')"
"The thrones of the East were filled with
 Catholic bishops, devoted to his interest, the clergy and
 the monks were gained by his liberality, and the people were
 taught to pray for their future sovereign, the hope and
 pillar of the true religion.","('East', 'LOC'), ('Catholic', 'NORP')"
"The treasures of the state were
 lavished to procure the voices of the senators, and their
 unanimous wish, that he would be pleased to adopt Justinian
 for his colleague, was communicated to the emperor.","('Justinian', 'PERSON')"
"The triumph of Christ was adorned with the last spoils of Paganism, but the greater part of these costly stones was extracted from the quarries of Asia Minor, the isles and continent of Greece, Egypt, Africa, and Gaul.","('Christ', 'PERSON'), ('Paganism', 'NORP'), ('Asia Minor', 'LOC'), ('Greece', 'GPE'), ('Egypt', 'GPE'), ('Africa', 'LOC'), ('Gaul', 'PERSON')"
"The truth of these two extraordinary facts is invalidated by the silence of the most authentic historians; and the use of burning-glasses was never adopted in the
attack or defence of places. (98)","('two', 'CARDINAL')"
"The unkind parsimony of Anastasius
 was the motive or pretence of a Roman war; (136) the Huns and
 Arabs marched under the Persian standard, and the
 fortifications of Armenia and Mesopotamia were, at that
 time, in a ruinous or imperfect condition.","('Anastasius', 'GPE'), ('a Roman war', 'EVENT'), ('136', 'CARDINAL'), ('Huns', 'NORP'), ('Arabs', 'NORP'), ('Persian', 'NORP'), ('Armenia', 'GPE'), ('Mesopotamia', 'LOC')"
"The use of silk by the Romans
I need not explain that silk (61) is originally spun from the bowels of a caterpillar, and that it composes the golden tomb, from whence a worm emerges in the form of a butterfly.","('Romans', 'NORP'), ('61', 'CARDINAL')"
"The vague commerce of Theodora,
 and the most detestable precautions, preserved her from the
 danger which she feared; yet once, and once only, she became
 a mother.","('Theodora', 'PERSON')"
"The wages of
 industry are just and honorable, yet the same Isocrates shed
 tears at the first receipt of a stipend: the Stoic might
 blush when he was hired to preach the contempt of money; and
 I should be sorry to discover that Aristotle or Plato so far
 degenerated from the example of Socrates, as to exchange
 knowledge for gold.","('Isocrates', 'PERSON'), ('first', 'ORDINAL'), ('Aristotle', 'PERSON'), ('Plato', 'PERSON'), ('Socrates', 'PERSON')"
"The walls of Corinth, overthrown by an earthquake, and the mouldering bulwarks of Athens and Plataea, were carefully restored; the Barbarians were discouraged by the prospect of successive and painful sieges: and the naked cities of Peloponnesus were covered by the fortifications of the Isthmus of Corinth.","('Corinth', 'GPE'), ('Athens', 'GPE'), ('Plataea', 'GPE'), ('Barbarians', 'NORP'), ('Peloponnesus', 'GPE'), ('Isthmus', 'LOC'), ('Corinth', 'GPE')"
"The warm baths of Anchialus in Thrace were rendered as safe as they were salutary; but the rich pastures of Thessalonica were foraged by the Scythian cavalry; the delicious vale of
 Tempe, three hundred miles from the Danube, was continually alarmed by the sound of war; (116) and no unfortified spot, however distant or solitary, could securely enjoy the blessings of peace.","('Anchialus', 'LOC'), ('Thrace', 'LOC'), ('Thessalonica', 'GPE'), ('Scythian', 'NORP'), ('Tempe', 'GPE'), ('three hundred miles', 'QUANTITY'), ('Danube', 'LOC'), ('116', 'CARDINAL')"
"The whole frame of the edifice was constructed of brick; but those base materials were concealed by a crust of marble; and the inside of St. Sophia, the cupola, the two larger, and the six smaller, semi-domes, the walls, the
 hundred columns, and the pavement, delight even the eyes of Barbarians, with a rich and variegated picture.","('St. Sophia', 'LOC'), ('two', 'CARDINAL'), ('six', 'CARDINAL'), ('hundred', 'CARDINAL'), ('Barbarians', 'NORP')"
"The wishes and prayers of Theodora could never obtain the blessing of a lawful son, and she buried an infant daughter, the sole offspring of her
 marriage. (37)","('Theodora', 'PERSON')"
"The writings of Procopius (14)
 were read and applauded by his contemporaries: (15) but,
 although he respectfully laid them at the foot of the
 throne, the pride of Justinian must have been wounded by the
 praise of a hero, who perpetually eclipses the glory of his
 inactive sovereign.","('Procopius', 'PERSON'), ('14', 'CARDINAL'), ('15', 'CARDINAL'), ('Justinian', 'PERSON')"
The writings of Simplicius are now extant.,"('Simplicius', 'PERSON')"
"Their
 strength was proportioned by Justinian to the danger of
 their situation.","('Justinian', 'PERSON')"
"Their adversaries of the green
 faction, or even inoffensive citizens, were stripped and
 often murdered by these nocturnal robbers, and it became
 dangerous to wear any gold buttons or girdles, or to appear
 at a late hour in the streets of a peaceful capital.","('a late hour', 'TIME')"
"Their disorderly numbers were vanquished in the plains of Phrygia by the valour and
 discipline of the Goths; but a war of six years almost exhausted the courage of the emperor. (123)","('Phrygia', 'LOC'), ('Goths', 'NORP'), ('six years', 'DATE'), ('123', 'CARDINAL')"
"Their first complaints were respectful and modest; they accused the subordinate ministers of oppression, and proclaimed their wishes for the long life and victory of the emperor.","('first', 'ORDINAL')"
"Their gratitude universally applauded the
 abolition of the gold of affliction, a personal tribute on
 the industry of the poor, (78) but more intolerable, as it
 should seem, in the form than in the substance, since the
 flourishing city of Edessa paid only one hundred and forty
 pounds of gold, which was collected in four years from ten
 thousand artificers. (79)","('78', 'CARDINAL'), ('Edessa', 'GPE'), ('one hundred and forty\r\n pounds', 'QUANTITY'), ('four years', 'DATE'), ('ten\r\n thousand', 'CARDINAL'), ('79', 'CARDINAL')"
"Their murmurs
 served only to fortify the resolution of Justinian; but the resentment of Theodora, disdained a power before which every knee was bent, and attempted to sow the seeds of discord between the emperor and his beloved consort.","('Justinian', 'PERSON'), ('Theodora', 'PERSON')"
"Their progress was sometimes retarded, and their hopes of rapine were disappointed, by the innumerable castles which, in the provinces of Dacia, Epirus, Thessaly, Macedonia, and Thrace, appeared to cover the whole face of the country.","('Dacia', 'GPE'), ('Epirus', 'GPE'), ('Thessaly', 'GPE'), ('Macedonia', 'GPE'), ('Thrace', 'GPE')"
"Their repentance was expressed by a
 precipitate return, and they loudly declared that they had
 rather die on the borders of the empire, than enjoy the
 wealth and favor of the Barbarian.","('Barbarian', 'NORP')"
"Their respective
 victories announced either a plentiful harvest or a
 prosperous navigation, and the hostility of the husbandmen
 and mariners was somewhat less absurd than the blind ardor
 of the Roman people, who devoted their lives and fortunes to
 the color which they had espoused.","('Roman', 'NORP')"
"These
 precautions might indicate a tender solicitude for the
 welfare of the capital; yet Constantinople did not escape
 the rapacious despotism of Justinian.","('Constantinople', 'GPE'), ('Justinian', 'PERSON')"
"These obstacles were removed by the inflexible
 constancy of Justinian.","('Justinian', 'PERSON')"
"They advanced with secrecy and speed to the attack of villages and defenceless towns; their flying parties have sometimes touched the Hellespont, the Euxine, and the gates of Tarsus, Antioch, or Damascus;
 (121) and the spoil was lodged in their inaccessible mountains, before the Roman troops had received their orders, or the distant province had computed its loss.","('Hellespont', 'GPE'), ('Euxine', 'NORP'), ('Tarsus', 'GPE'), ('Antioch', 'GPE'), ('Damascus', 'GPE'), ('121', 'CARDINAL'), ('Roman', 'NORP')"
"They agreed to censure the corrupt management of justice and the finance; and the two responsible ministers, the artful Tribonian, and the rapacious John of Cappadocia, were loudly arraigned as the authors of the public misery.","('two', 'CARDINAL'), ('Tribonian', 'NORP'), ('John', 'PERSON'), ('Cappadocia', 'GPE')"
They are suppressed by Justinian.,"('Justinian', 'PERSON')"
"They dismissed their royal captive after he had
 submitted to adore the majesty of a Barbarian; and the
 humiliation was poorly evaded by the casuistical subtlety of
 the Magi, who instructed Perozes to direct his attention to
 the rising sun. !","('Barbarian', 'NORP'), ('Magi', 'PERSON'), ('Perozes', 'PERSON')"
They distract Constantinople and the East.,"('Constantinople', 'GPE'), ('East', 'LOC')"
"They had heard, and they credulously believed, that the
 republic of Plato was realized in the despotic government of
 Persia, and that a patriot king reigned ever the happiest
 and most virtuous of nations.","('Plato', 'PERSON'), ('Persia', 'GPE')"
"They were soon astonished by
 the natural discovery, that Persia resembled the other
 countries of the globe; that Chosroes, who affected the name
 of a philosopher, was vain, cruel, and ambitious; that
 bigotry, and a spirit of intolerance, prevailed among the
 Magi; that the nobles were haughty, the courtiers servile,
 and the magistrates unjust; that the guilty sometimes
 escaped, and that the innocent were often oppressed.","('Persia', 'GPE'), ('Chosroes', 'PERSON'), ('Magi', 'PERSON')"
"They were still more intimately acquainted with a shell-fish of the Mediterranean, surnamed the silk-worm of the sea: the fine wool or hair by which the mother-of-pearl affixes itself to the rock is now
 manufactured for curiosity rather than use; and a robe obtained from the same singular materials was the gift of the Roman emperor to the satraps of Armenia. (66)","('Mediterranean', 'LOC'), ('Roman', 'NORP'), ('Armenia', 'GPE'), ('66', 'CARDINAL')"
"This indulgence
 was speedily followed by the solemn nuptials of Justinian
 and Theodora; her dignity was gradually exalted with that of
 her lover, and, as soon as Justin had invested his nephew
 with the purple, the patriarch of Constantinople placed the
 diadem on the heads of the emperor and empress of the East.","('Justinian', 'PERSON'), ('Theodora', 'PERSON'), ('Justin', 'PERSON'), ('Constantinople', 'GPE'), ('East', 'LOC')"
"Those bold savages, who had disdained to be the subjects of Gallienus, persisted two hundred and thirty years in a life of independence and rapine.","('Gallienus', 'PERSON'), ('two hundred and thirty years', 'DATE')"
