Sentence,Entities
"They leave on the left a deep gulf, at the bottom of 
 which Nicomedia was seated, the Imperial residence of
 Diocletian; and they pass the small islands of Cyzicus and
 Proconnesus before they cast anchor at Gallipoli, where the
 sea, which separates Asia from Europe, is again contracted
 into a narrow channel.","('Nicomedia', 'GPE'), ('Diocletian', 'PERSON'), ('Cyzicus', 'LOC'), ('Proconnesus', 'LOC'), ('Gallipoli', 'GPE'), ('Asia', 'LOC'), ('Europe', 'LOC')"
"They mounted guard in the interior apartments, and were occasionally despatched into the provinces, to execute with celerity and vigour the
 orders of their master. (160)","('160', 'CARDINAL')"
"They protected all persons of
 illustrious or honourable rank bishops and their
 presbyters, professors of the liberal arts, soldiers and
 their families, municipal officers, and their posterity to
 the third generation, and all children under the age of
 puberty. (166)","('third', 'ORDINAL'), ('166', 'CARDINAL')"
"They soon became careless of their martial exercises,
 curious in their diet and apparel, and, while they inspired
 terror to the subjects of the empire, they trembled at the
 hostile approach of the barbarians. (130)","('130', 'CARDINAL')"
"They suppressed the rich temple of Comana, where the
 high-priest of the goddess of war supported the dignity of a
 sovereign prince; and they applied to their private use the
 consecrated lands, which were inhabited by six thousand
 subjects or slaves of the deity and her ministers. (155)","('Comana', 'GPE'), ('six thousand', 'CARDINAL'), ('155', 'CARDINAL')"
"They were deprived
 by Constantine of all military command as soon as they had
 ceased to lead into the field, under their immediate orders,
 the flower of the Roman troops; and, at length, by a
 singular revolution, the captains of the guards were
 transformed into the civil magistrates of the provinces.","('Constantine', 'PERSON'), ('Roman', 'NORP')"
"This column was
 erected on a pedestal of white marble twenty feet high, and
 was composed of ten pieces of porphyry, each of which
 measured about ten feet in height, and about thirty-three in
 circumference.","('twenty feet', 'QUANTITY'), ('ten', 'CARDINAL'), ('about ten feet', 'QUANTITY'), ('about thirty-three', 'CARDINAL')"
"This general estimate of the
 supplies was proportioned to the real and imaginary wants of
 the state; but as often as the expense exceeded the revenue,
 or the revenue fell short of the computation, an additional
 tax, under the name of superindiction, was imposed on the
 people, and the most valuable attribute of sovereignty was
 communicated to the Praetorian praefects, who, on some
 occasions, were permitted to provide for the unforeseen and
 extraordinary exigencies of the public service.","('Praetorian', 'NORP')"
"This honourable rank was bestowed on them for life;
 and, as they were usually favourites and ministers who had
 grown old in the Imperial court, the true etymology of the
 word was perverted by ignorance and flattery; and the
 Patricians of Constantine were reverenced as the adopted
 'Fathers' of the emperor and the republic. (98)","('Imperial', 'NORP'), ('Patricians', 'NORP'), ('Constantine', 'PERSON'), ('98', 'CARDINAL')"
"This treasure was immediately
 melted down by the prudent dictator, who was satisfied that
 it would be more serviceable to his soldiers than to the
 gods: his example was imitated by his successors, and the
 custom was introduced of exchanging these splendid ornaments
 for the more acceptable present of the current gold coin of
 the empire. (192)","('192', 'CARDINAL')"
"Those who steer their westward course through
 the middle of the Propontis may at once descry the high
 lands of Thrace and Bithynia, and never lose sight of the
 lofty summit of Mount Olympus, covered with eternal snows.","('Propontis', 'LOC'), ('Thrace', 'LOC'), ('Bithynia', 'LOC'), ('Mount Olympus', 'LOC')"
"Though the
 emperors no longer dreaded the ambition of their praefects,
 they were attentive to counterbalance the power of this
 great office by the uncertainty and shortness of its
 duration. (102)","('102', 'CARDINAL')"
Three ranks of honour.,"('Three', 'CARDINAL')"
"To
 perpetuate the memory of his success, he chose the same
 advantageous position for the principal Forum, (44) which 
 appears to have been of a circular or rather elliptical
 form.","('Forum', 'ORG'), ('44', 'CARDINAL')"
"To
 the Praetorian praefects, with the praefects of Rome and
 Constantinople; III.","('Praetorian', 'NORP'), ('Rome', 'GPE'), ('Constantinople', 'GPE')"
"To form a body of nobles, whose influence may
 restrain while it secures the authority of the monarch,
 would have been very inconsistent with the character and
 policy of Constantine; but, had he seriously entertained
 such a design, it might have exceeded the measure of his
 power to ratify by an arbitrary edict an institution which
 must expect the sanction of time and of opinion.","('Constantine', 'PERSON')"
"To revive the genius of
 Phidias and Lysippus surpassed indeed the power of a Roman
 emperor; but the immortal productions which they had
 bequeathed to posterity were exposed without defence to the
 rapacious vanity of a despot.","('Phidias', 'NORP'), ('Lysippus', 'PERSON'), ('Roman', 'NORP')"
"To secure his throne 
 and the public tranquillity from these formidable servants,
 Constantine resolved to divide the military from the civil
 administration, and to establish, as a permanent and
 professional distinction, a practice which had been adopted
 only as an occasional expedient.","('Constantine', 'PERSON')"
"To the seven ministers of the
 palace, who exercised their 'sacred' functions about the
 person of the emperor. (78)","('seven', 'CARDINAL')"
"To their wisdom was committed the
 supreme administration of justice and of the finances, the
 two objects which, in a state of peace, comprehend almost
 all the respective duties of the sovereign and of the
 people; of the former, to protect the citizens who are
 obedient to the laws; of the latter, to contribute the share
 of their property which is required for the expenses of the
 state.","('two', 'CARDINAL')"
"Twenty-nine provincial receivers, of whom 
 eighteen were honoured with the title of count, corresponded
 with the treasurer, and he extended his jurisdiction over
 the mines from whence the precious metals were extracted,
 over the mints in which they were converted into the current
 coin, and over the public treasuries of the most important
 cities, where they were deposited for the service of the
 state.","('Twenty-nine', 'CARDINAL'), ('eighteen', 'CARDINAL')"
"Twenty-six of these institutions are enumerated in the
 West, where the arts had been more recently introduced, and
 a still larger proportion may be allowed for the industrious
 provinces of the East. (153)","('Twenty-six', 'CARDINAL'), ('West', 'LOC'), ('153', 'CARDINAL')"
"Two or three hundred agents or messengers were employed, under the jurisdiction of the master of the offices, to announce the names of the annual consuls, and the edicts or victories of the emperors.","('Two or three hundred', 'CARDINAL')"
"Under the 
 warm influence of a feeble reign they multiplied to the
 incredible number of ten thousand, disdained the mild though
 frequent admonitions of the laws, and exercised in the
 profitable management of the posts a rapacious and insolent
 oppression.","('ten thousand', 'CARDINAL')"
"Under their orders, thirty-five military
 commanders were stationed in the provinces: three in
 Britain, six in Gaul, one in Spain, one in Italy, five on
 the Upper and four on the Lower Danube, in Asia eight, three
 in Egypt, and four in Africa.","('thirty-five', 'CARDINAL'), ('three', 'CARDINAL'), ('Britain', 'GPE'), ('six', 'CARDINAL'), ('Gaul', 'GPE'), ('one', 'CARDINAL'), ('Spain', 'GPE'), ('one', 'CARDINAL'), ('Italy', 'GPE'), ('five', 'CARDINAL'), ('four', 'CARDINAL'), ('the Lower Danube', 'LOC'), ('Asia', 'LOC'), ('eight', 'CARDINAL'), ('three', 'CARDINAL'), ('Egypt', 'GPE'), ('four', 'CARDINAL'), ('Africa', 'LOC')"
"Very few remained 
 who could derive their pure and genuine origin from the
 infancy of the city, or even from that of the republic, when
 Caesar and Augustus, Claudius and Vespasian, created from
 the body of the senate a competent number of new Patrician
 families, in the hope of perpetuating an order which was
 still considered as honourable and sacred. (96)","('Caesar', 'PERSON'), ('Augustus', 'PERSON'), ('Claudius', 'PERSON'), ('Vespasian', 'PERSON'), ('Patrician', 'NORP')"
"We are at present qualified to view the advantageous
 position of Constantinople, which appears to have been
 formed by nature for the centre and capital of a great
 monarchy.","('Constantinople', 'GPE')"
"We might likewise celebrate the baths, which still retained the name of Zeuxippus, after they had been enriched by the munificence of Constantine, with lofty columns, various marbles, and above three-score statues of bronze.","('Zeuxippus', 'PRODUCT'), ('Constantine', 'PERSON'), ('three', 'CARDINAL')"
"Wealth
 and honours, the offices of the state, and the ceremonies of
 religion, were almost exclusively possessed by the former
 who, preserving the purity of their blood with the most
 insulting jealousy, (93) held their clients in a condition of 
 specious vassalage.","('93', 'CARDINAL')"
"Whatever rude commodities were collected in
 the forests of Germany and Scythia, as far as the sources of
 the Tanais and the Borysthenes; whatsoever was manufactured
 by the skill of Europe or Asia; the corn of Egypt, and the
 gems and spices of the farthest India, were brought by the
 varying winds into the port of Constantinople, which, for
 many ages, attracted the commerce of the ancient world. (24)","('Germany', 'GPE'), ('Scythia', 'GPE'), ('Tanais', 'NORP'), ('Borysthenes', 'NORP'), ('Europe', 'LOC'), ('Asia', 'LOC'), ('Egypt', 'GPE'), ('India', 'GPE'), ('Constantinople', 'GPE'), ('24', 'CARDINAL')"
"When the gates of the Hellespont and Bosphorus were
 shut, the capital still enjoyed within their spacious
 enclosure every production which could supply the wants or
 gratify the luxury of its numerous inhabitants.","('Hellespont', 'FAC'), ('Bosphorus', 'LOC')"
"When the tyrant Caligula was 
 suspected of an intention to invest a very extraordinary
 candidate with the consular robes, the sacrilegious
 profanation would have scarcely excited less astonishment
 if, instead of a horse, the noblest chieftain of Germany or
 Britain had been the object of his choice.","('Caligula', 'PERSON'), ('Germany', 'GPE'), ('Britain', 'GPE')"
"Whenever, on public ceremonies, they were drawn up in the courts and porticos of the palace, their lofty stature, silent order, and splendid arms of silver and gold, displayed a martial pomp not unworthy of the Roman majesty. (159)","('Roman', 'NORP'), ('159', 'CARDINAL')"
"Whilst Augustus affected to maintain the freedom of election, he consented to accept the annual privilege of recommending, or rather indeed of nominating, a certain proportion of candidates; and it was his custom to select one of these distinguished youths to read his orations or epistles in the assemblies of the senate. (148)","('Augustus', 'PERSON'), ('one', 'CARDINAL'), ('148', 'CARDINAL')"
"With the view of sharing that species of wealth
 which is derived from art or labour, and which exists in
 money or in merchandise, the emperors imposed a distinct and
 personal tribute on the trading part of their subjects. (189)","('189', 'CARDINAL')"
"With these views Diocletian had selected and embellished the
 residence of Nicomedia: but the memory of Diocletian was
 justly abhorred by the protector of the church; and
 Constantine was not insensible to the ambition of founding a
 city which might perpetuate the glory of his own name.","('Diocletian', 'PERSON'), ('Nicomedia', 'PERSON'), ('Diocletian', 'PERSON'), ('Constantine', 'PERSON')"
"Within sixty years after the death of
 Constantine, and on the evidence of an actual survey, an
 exemption was granted in favour of three hundred and thirty
 thousand English acres of desert and uncultivated land,
 which amounted to one-eighth of the whole surface of the
 province.","('sixty years', 'DATE'), ('Constantine', 'PERSON'), ('three hundred and thirty\r\n thousand English acres', 'QUANTITY'), ('one-eighth', 'CARDINAL')"
"Without abolishing all the various customs and
 duties on merchandises, which are imperceptibly discharged
 by the apparent choice of the purchaser, the policy of
 Constantine and his successors preferred a simple and direct
 mode of taxation, more congenial to the spirit of an
 arbitrary government.","('Constantine', 'PERSON')"
"Without presuming to investigate the nature or  motives of this extraordinary conductor, we shall content ourselves with the more humble task of describing the extent and limits of Constantinople. (30)","('Constantinople', 'GPE'), ('30', 'CARDINAL')"
"Yet Constantinople must yield to Babylon
 and Thebes, (37) to ancient Rome, to London, and even to 
 Paris. (38)","('Constantinople', 'GPE'), ('Babylon', 'GPE'), ('Thebes', 'GPE'), ('37', 'CARDINAL'), ('Rome', 'GPE'), ('London', 'GPE'), ('Paris', 'GPE'), ('38', 'CARDINAL')"
"Yet it was still felt and
 acknowledged, in the last period of Roman servitude, that
 this empty name might be compared, and even preferred, to
 the possession of substantial power.","('Roman', 'NORP')"
"Yet, although the stature was lowered,
  (136) although slaves, at least by a tacit connivance, were 
 indiscriminately received into the ranks, the insurmountable
 difficulty of procuring a regular and adequate supply of
 volunteers obliged the emperors to adopt more effectual and
 coercive methods.","('136', 'CARDINAL')"
