Sentence,Entities
"The character and situation of his
 colleagues and successors sometimes urged them to enforce,
 and sometimes inclined them to suspend, the execution of
 these rigorous laws; nor can we acquire a just and distinct
 idea of this important period of ecclesiastical history
 unless we separately consider the state of Christianity, in
 the different parts of the empire, during the space of ten
 years which elapsed between the first edicts of Diocletian
 and the final peace of the church.","('Christianity', 'NORP'), ('ten\r\n years', 'DATE'), ('first', 'ORDINAL'), ('Diocletian', 'PERSON')"
"The church of
 Rome defended by violence the empire which she had acquired
 by fraud; a system of peace and benevolence was soon
 disgraced by the proscriptions, wars, massacres, and the
 institution of the holy office.","('Rome', 'GPE')"
"The confessors, singing
 hymns of triumph, returned into their own countries, and
 those who had yielded to the violence of the tempest,
 solicited with tears of repentance their readmission into
 the bosom of the church.(175)
 Maximin prepares to renew the persecution.","('175', 'CARDINAL'), ('Maximin', 'PERSON')"
"The confessors, singing
 hymns of triumph, returned into their own countries, and
 those who had yielded to the violence of the tempest,
 solicited with tears of repentance their readmission into
 the bosom of the church.(175)
Maximin prepares to renew the persecution.","('175', 'CARDINAL'), ('Maximin', 'PERSON')"
"The copies as well as the versions of Scripture were already
 so multiplied in the empire, that the most severe
 inquisition could no longer be attended with any fatal
 consequences; and even the sacrifice of those volumes which,
 in every congregation, were preserved for public use,
 required the consent of some treacherous and unworthy
 Christians.","('Scripture', 'WORK_OF_ART'), ('Christians', 'NORP')"
"The corruption of manners and principles, so
 forcibly lamented by Eusebius, (135) may be considered, not 
 only as a consequence, but as a proof, of the liberty which
 the Christians enjoyed and abused under the reign of
 Diocletian.","('Eusebius', 'PERSON'), ('135', 'CARDINAL'), ('Christians', 'NORP'), ('Diocletian', 'PERSON')"
"The distress of the legions, the seasonable
 tempest of rain and hail, of thunder and lightning, and the
 dismay and defeat of the barbarians, have been celebrated by
 the eloquence of several Pagan writers.","('Pagan', 'NORP')"
"The doors were instantly broken open they rushed into
 the sanctuary and as they searched in vain for some visible
 object of worship, they were obliged to content themselves
 with committing to the flames the volumes of Holy Scripture.","('Holy Scripture', 'WORK_OF_ART')"
"The ecclesiastical writers of the
 fourth or fifth centuries ascribed to the magistrates of
 Rome the same degree of implacable and unrelenting zeal
 which filled their own breasts against the heretics or the
 idolaters of their own times.","('the\r\n fourth or fifth centuries', 'DATE'), ('Rome', 'GPE')"
"The edict of Marcus Antoninus is supposed
 to have been the effect of his devotion and gratitude for
 the miraculous deliverance which he had obtained in the
 Marcomannic war.","('Marcus Antoninus', 'PERSON'), ('the\r\n Marcomannic war', 'EVENT')"
"The edicts of Hadrian and of
 Antoninus Pius expressly declared that the voice of the
 multitude should never be admitted as legal evidence to
 convict or to punish those unfortunate persons who had
 embraced the enthusiasm of the Christians.(62)
 Trials of the Christians.","('Hadrian', 'PERSON'), ('Antoninus Pius', 'PERSON'), ('Christians', 'NORP'), ('62', 'CARDINAL'), ('Christians', 'NORP')"
"The edicts of Hadrian and of
 Antoninus Pius expressly declared that the voice of the
 multitude should never be admitted as legal evidence to
 convict or to punish those unfortunate persons who had
 embraced the enthusiasm of the Christians.(62)
Trials of the Christians.","('Hadrian', 'PERSON'), ('Antoninus Pius', 'PERSON'), ('Christians', 'NORP'), ('62', 'CARDINAL'), ('Christians', 'NORP')"
"The edicts which we have published to enforce the worship of the gods having exposed many of the Christians to danger and distress, many having suffered death, and many more, who still persist in their impious folly, being left destitute of any public exercise of religion, we are disposed to extend to those unhappy men the effects of our wonted clemency.","('Christians', 'NORP')"
"The elevation of Constantius to the supreme 
 and independent dignity of Augustus gave a free scope to the
 exercise of his virtues, and the shortness of his reign did
 not prevent him from establishing a system of toleration of
 which he left the precept and the example to his son
 Constantine.","('Constantius', 'LOC'), ('Augustus', 'PERSON'), ('Constantine', 'PERSON')"
"The epistles which Ignatius 
 composed as he was carried in chains through the cities of
 Asia breathe sentiments the most repugnant to the ordinary
 feelings of human nature.","('Ignatius', 'PERSON'), ('Asia', 'LOC')"
"The experience, however, of the 
 life of Cyprian is sufficient to prove that our fancy has
 exaggerated the perilous situation of a Christian bishop;
 and that the dangers to which he was exposed were less
 imminent than those which temporal ambition is always
 prepared to encounter in the pursuit of honours.","('Cyprian', 'NORP'), ('Christian', 'NORP')"
"The experienced emperor was still 
 inclined to pursue measures of lenity and though he readily
 consented to exclude the Christians from holding any
 employments in the household or the army, he urged in the
 strongest terms the danger as well as cruelty of shedding
 the blood of those deluded fanatics.","('Christians', 'NORP')"
"The fabric of superstition which they had
 erected, and which might long have defied the feeble efforts
 of reason, was at length assaulted by a crowd of daring
 fanatics, who, from the twelfth to the sixteenth century,
 assumed the popular character of reformers.","('the twelfth to the sixteenth century', 'DATE')"
"The fall of Philip introduced, 
 with the change of masters, a new system of government, so
 oppressive to the Christians, that their former condition,
 ever since the time of Domitian, was represented as a state
 of perfect freedom and security, if compared with the
 rigorous treatment which they experienced under the short
 reign of Decius. (121)","('Philip', 'PERSON'), ('Christians', 'NORP'), ('Domitian', 'PERSON'), ('Decius', 'PERSON'), ('121', 'CARDINAL')"
The fire of Rome under the reign of Nero,"('Rome', 'GPE'), ('Nero', 'PERSON')"
The first edict against the Christians.,"('first', 'ORDINAL'), ('Christians', 'NORP')"
"The first of these examples is attended with some
 difficulties which might perplex a sceptical mind.(105)","('first', 'ORDINAL'), ('105', 'CARDINAL')"
"The followers of Judas, who impelled their countrymen into rebellion, were soon buried under the ruins of Jerusalem; whilst those of Jesus, known by the more celebrated name of Christians, diffused themselves over the Roman empire.","('Judas', 'PERSON'), ('Jerusalem', 'GPE'), ('Jesus', 'PERSON'), ('Christians', 'NORP'), ('Roman', 'NORP')"
"The followers of the established religion intrenched themselves behind a similar fortification of prodigies; invented new modes of sacrifice, of expiation, and of initiation;(136) attempted to revive the credit of their expiring oracles; (137) and listened with eager credulity to every imposter who  flattered their prejudices by a tale of wonders.(138)","('136', 'CARDINAL'), ('137', 'CARDINAL'), ('138', 'CARDINAL')"
"The former is confirmed by the diligent and accurate Suetonius, who mentions the punishment which Nero inflicted on the Christians, a sect of men who had embraced a new and criminal superstition.","('Suetonius', 'PERSON'), ('Nero', 'PERSON'), ('Christians', 'NORP')"
"The frequent disappointments of his ambitious views, the experience of six years of persecution, and the salutary
 reflections which a lingering and painful distemper
 suggested to the mind of Galerius, at length convinced him
 that the most violent efforts of despotism are insufficient
 to extirpate a whole people, or to subdue their religious
 prejudices.","('six years', 'DATE'), ('Galerius', 'PERSON')"
"The funeral of
 Cyprian was.","('Cyprian', 'PERSON')"
"The gardens of Nero were destined for the melancholy spectacle, which was accompanied with a horserace, and honoured with the presence of the emperor, who mingled with the populace in the dress and attitude of a charioteer.","('Nero', 'PERSON')"
The generous effusions of their zeal and affection were neither serviceable to Cyprian nor dangerous to themselves.,"('Cyprian', 'NORP')"
"The grandsons of St. Jude
 were dismissed with compassion and contempt.(50)
 Execution of Clemens the consul
But although the obscurity of the house of David might
 protect them from the suspicions of a tyrant, the present
 greatness of his own family alarmed the pusillanimous temper
 of Domitian, which could only be appeased by the blood of
 those Romans whom he either feared, or hated, or esteemed.","('St. Jude', 'PERSON'), ('Clemens', 'PERSON'), ('David', 'PERSON'), ('Domitian', 'PERSON'), ('Romans', 'NORP')"
"The grandsons of St. Jude
 were dismissed with compassion and contempt.(50)
Execution of Clemens the consul
But although the obscurity of the house of David might
 protect them from the suspicions of a tyrant, the present
 greatness of his own family alarmed the pusillanimous temper
 of Domitian, which could only be appeased by the blood of
 those Romans whom he either feared, or hated, or esteemed.","('St. Jude', 'PERSON'), ('Clemens', 'PERSON'), ('David', 'PERSON'), ('Domitian', 'PERSON'), ('Romans', 'NORP')"
"The gravest of the ecclesiastical
 historians, Eusebius himself, indirectly confesses that he
 has related whatever might redound to the glory, and that he
 has suppressed all that could tend to the disgrace, of
 religion.(178) Such an acknowledgment will naturally excite a 
 suspicion that a writer who has so openly violated one of
 the fundamental laws of history has not paid a very strict
 regard to the observance of the other; and the suspicion
 will derive additional credit from the character of
 Eusebius, which was less tinctured with credulity, and more
 practised in the arts of courts, than that of almost any of
 his contemporaries.","('Eusebius', 'PERSON'), ('178', 'CARDINAL'), ('Eusebius', 'PERSON')"
"The groves of the Academy, the gardens of Epicurus, and even the portico of the Stoics, were almost
 deserted, as so many different schools of scepticism or impiety;(140) and many among the Romans were desirous that the writings of Cicero should be condemned and suppressed by
 the authority of the senate.(141)","('Academy', 'ORG'), ('Epicurus', 'WORK_OF_ART'), ('Stoics', 'LOC'), ('140', 'CARDINAL'), ('Romans', 'NORP'), ('Cicero', 'PERSON'), ('141', 'CARDINAL')"
"The guilt imputed to their charge was that of
 Atheism and Jewish manners; (54) a singular association of 
 ideas, which cannot with any propriety be applied except to
 the Christians, as they were obscurely and imperfectly
 viewed by the magistrates and by the writers of that period.","('Atheism', 'NORP'), ('Jewish', 'NORP'), ('54', 'CARDINAL'), ('Christians', 'NORP')"
"The guilt of the Christians deserved indeed the most exemplary punishment, but the public abhorrence was changed into commiseration, from the opinion that those unhappy wretches were sacrificed, not so much to the public welfare as to the cruelty of a jealous tyrant."" (33)","('Christians', 'NORP'), ('33', 'CARDINAL')"
"The honours which Rome or Athens bestowed on those
 citizens who had fallen in the cause of their country were
 cold and unmeaning demonstrations of respect, when compared
 with the ardent gratitude and devotion which the primitive
 church expressed towards the victorious champions of the
 faith.","('Rome', 'GPE'), ('Athens', 'GPE')"
"The important
 question was agitated in their presence, and those ambitious
 courtiers easily discerned that it was incumbent on them to
 second, by their own eloquence, the importunate violence of
 the Caesar.","('second', 'ORDINAL'), ('Caesar', 'PERSON')"
"The indifference of some princes and the indulgence of
 others permitted the Christians to enjoy, though not perhaps
 a legal, yet an actual and public toleration of their
 religion.","('Christians', 'NORP')"
"The ingenious
 parallels of the ten plagues of Egypt, and of the ten horns
 of the Apocalypse, first suggested this calculation to their
 minds; and in their application of the faith of prophecy to
 the truth of history they were careful to select those
 reigns which were indeed the most hostile to the Christian
 cause.(104)","('ten', 'CARDINAL'), ('Egypt', 'GPE'), ('ten', 'CARDINAL'), ('first', 'ORDINAL'), ('Christian', 'NORP'), ('104', 'CARDINAL')"
"The judges were authorised to hear and to determine
 every action that was brought against Christian.","('Christian', 'NORP')"
"The laws of Moses might
 be for the most part frivolous or absurd yet, since they had
 been received during many ages by a large society, his
 followers were justified by the example of mankind, and it
 was universally acknowledged that they had a right to
 practise what it would have been criminal in them to
 neglect.","('Moses', 'PERSON')"
"The learned Origen, who, from his 
 experience as well as readings, was intimately acquainted with the history of the Christians, declares, in the most express terms, that the number of martyrs was very inconsiderable.(72)","('Origen', 'PERSON'), ('Christians', 'NORP'), ('72', 'CARDINAL')"
"The life of Pliny had been employed in the acquisition of learning, and in the business of the; world.","('Pliny', 'PERSON')"
"The manner of his execution was the mildest and least painful that could
 be inflicted on a person convicted of any capital offence: nor was the use of torture admitted to obtain from the bishop of Carthage either the recantation of his principles or the discovery of his accomplices.","('Carthage', 'GPE')"
"The martyr then covered his face with his hands, and at one
 blow his head was separated from his body.","('one', 'CARDINAL')"
"The martyrs, devoted to immediate execution by the Roman magistrates, appear to have been selected from the most opposite extremes.","('Roman', 'NORP')"
"The mild and humane temper of Constantius was averse to the
 oppression of any part of his subjects.","('Constantius', 'PERSON')"
The mind of Diocletian himself was less adapted indeed to speculative inquiries than to the active labours of war and government.,"('Diocletian', 'PERSON')"
"The ministers of Diocletian were followed by a numerous body
 of guards and pioneers, who marched in order of battle, and
 were provided with all the instruments used in the
 destruction of fortified cities.","('Diocletian', 'PERSON')"
"The moderation or the contempt of the Romans gave a
 legal sanction to the form of ecclesiastical policy which
 was instituted by the vanquished sect.","('Romans', 'NORP')"
"The monuments of Grecian art 
 and of Roman virtue, the trophies of the Punic and Gallic
 wars, the most holy temples, and the most splendid palaces
 were involved in one common destruction.","('Grecian', 'NORP'), ('Roman', 'NORP'), ('Punic', 'NORP'), ('Gallic', 'NORP'), ('one', 'CARDINAL')"
"The more prudent rulers of the church found
 themselves obliged to restrain the indiscreet ardour of
 their followers, and to distrust a constancy which too often
 abandoned them in the hour of trial.(98)","('the hour', 'TIME')"
"The most generous policy seemed to have dictated 
 the edicts which regulated the disposition of the streets
 and the construction of private houses; and, as it usually
 happens in an age of prosperity, the conflagration of Rome,
 in the course of a few years, produced a new city, more
 regular and more beautiful than the former.","('Rome', 'GPE'), ('a few years', 'DATE')"
"The most sceptical criticism is obliged to respect the truth of this extraordinary fact, and the integrity of this celebrated passage of Tacitus.","('Tacitus', 'PERSON')"
"The motives of his conversion, as they may variously be
 deduced from benevolence, from policy, from conviction, or
 from remorse, and the progress of the revolution, which,
 under his powerful influence and that of his sons, rendered
 Christianity the reigning religion of the Roman empire, will
 form a very interesting and important chapter in the second
 volume of this history.","('Christianity', 'NORP'), ('Roman', 'NORP'), ('second', 'ORDINAL')"
"The mutual provocations of a religious war, which had already continued above two hundred years, exasperated the animosity of the contending parties.","('two hundred years', 'DATE')"
"The next day the general edict of persecution was published;
 (152) and though Diocletian, still averse to the effusion of 
 blood, had moderated the fury of Galerius, who proposed that
 every one refusing to offer sacrifice should immediately be
 burnt alive, the penalties inflicted on the obstinacy of the
 Christians might be deemed sufficiently rigorous and
 effectual.","('The next day', 'DATE'), ('152', 'CARDINAL'), ('Diocletian', 'PERSON'), ('Galerius', 'PERSON'), ('Christians', 'NORP')"
"The nurse as
 well as the preceptor of Caracalla were Christians; and if
 that young prince ever betrayed a sentiment of humanity, it
 was occasioned by an incident which, however trifling, bore
 some relation to the cause of Christianity.(108)","('Caracalla', 'PERSON'), ('Christians', 'NORP'), ('Christianity', 'NORP'), ('108', 'CARDINAL')"
"The patriarch, who
 had fixed his residence at Tiberias, was empowered to
 appoint his subordinate ministers and apostles, to exercise
 a domestic jurisdiction, and to receive from his dispersed
 brethren an annual contribution.","('Tiberias', 'GPE')"
"The personal guilt which every Christian had contracted, in
 thus preferring his private sentiment to the national
 religion, was aggravated in a very high degree by the number
 and union of the criminals.","('Christian', 'NORP')"
"The philosophers, who
 now assumed the unworthy office of directing the blind zeal
 of persecution, had diligently studied the nature and genius
 of the Christian religion; and as they were not ignorant
 that the speculative doctrines of the faith were supposed to
 be contained in the writings of the prophets, of the
 evangelists, and of the apostles, they most probably
 suggested the order that the bishops and presbyters should
 deliver all their sacred books into the hands of the
 magistrates; who were commanded, under the severest
 penalties, to burn them in a public and solemn manner.","('Christian', 'NORP')"
"The pious
 obstinacy of Felix, an African bishop, appears to have
 embarrassed the subordinate ministers of the government","('Felix', 'PERSON'), ('African', 'NORP')"
"The pious Christian, as he was desirous to
 obtain, or to escape, the glory of martyrdom, expected,
 either with impatience or with terror, the stated returns of
 the public games and festivals.","('Christian', 'NORP')"
"The pious disobedience of 
 the Christians made their conduct, or perhaps their designs,
 appear in a much more serious and criminal light; and the
 Roman princes, who might perhaps have suffered themselves to
 be disarmed by a ready submission, deeming their honour
 concerned in the execution of their commands, sometimes
 attempted, by rigorous punishments, to subdue this
 independent spirit, which boldly acknowledged an authority
 superior to that of the magistrate.","('Christians', 'NORP'), ('Roman', 'NORP')"
"The pleasure of the emperors was at length signified to the
 Christians, who, during the course of this melancholy
 winter, had expected, with anxiety, the result of so many
 secret consultations.","('Christians', 'NORP'), ('winter', 'DATE')"
"The precautions with which the disciples of Christ performed
 the offices of religion were at first dictated by fear and
 necessity; but they were continued from choice.","('Christ', 'PERSON')"
"The prevailing sect of the new Platonicians judged it prudent to connect themselves with the priests, whom perhaps they despised, against the
 Christians, whom they had reason to fear.","('Platonicians', 'NORP'), ('Christians', 'NORP')"
"The priests as well as the
 magistrates were empowered to enforce the execution of his
 edicts, which were engraved on tables of brass; and though
 it was recommended to them to avoid the effusion of blood,
 the most cruel and ignominious punishments were inflicted on
 the refractory Christians.(176)","('Christians', 'NORP'), ('176', 'CARDINAL')"
"The principal
 offices of his palace were exercised by Christians.","('Christians', 'NORP')"
"The principal eunuchs, Lucian(133) and 
 Dorotheus, Gorgonius and Andrew, who attended the person, possessed the favour, and governed the household of Diocletian, protected by their powerful influence the faith
 which they had embraced.","('Lucian', 'PERSON'), ('Dorotheus', 'PERSON'), ('Gorgonius', 'PERSON'), ('Andrew', 'PERSON'), ('Diocletian', 'PERSON')"
"The provinces of Gaul (under which
 we may probably include those of Britain) were indebted for
 the singular tranquillity which they enjoyed to the gentle
 interposition of their sovereign. (165)","('Gaul', 'LOC'), ('Britain', 'GPE'), ('165', 'CARDINAL')"
"The provinces of Italy and Africa experienced a short but
 violent persecution.","('Italy', 'GPE'), ('Africa', 'LOC')"
"The provincial governors declared themselves
 ready to listen to any accusation that might affect the
 public safety, but as soon as they were informed that it was
 a question not of facts but of words, a dispute relating
 only to the interpretation of the Jewish laws and
 prophecies, they deemed it unworthy of the majesty of Rome
 seriously to discuss the obscure differences which might
 arise among a barbarous and superstitious people.","('Jewish', 'NORP'), ('Rome', 'GPE')"
"The provincial governors, whose zeal was less prevalent
 than their avarice, had countenanced the practice of selling
 certificates (or libels as they were called), which attested
 that the persons therein mentioned had complied with the
 laws, and sacrificed to the Roman deities.","('Roman', 'NORP')"
"The public and even partial favour
 of Philip towards the sectaries of the new religion, and his
 constant reverence for the ministers of the church, gave
 some colour to the suspicion, which prevailed in his own
 times, that the emperor himself was become a convert to the
 faith;(119) and afforded some grounds for a fable which was 
 afterwards invented, that he had been purified by confession
 and penance from the guilt contracted by the murder of his
 innocent predecessor.(120)","('Philip', 'PERSON'), ('119', 'CARDINAL'), ('120', 'CARDINAL')"
"The pure and sublime idea which they entertained of the
 Supreme Being escaped the gross conception of the Pagan
 multitude, who were at a loss to discover a spiritual and
 solitary God, that was neither represented under any
 corporeal figure or visible symbol, nor was adored with the
 accustomed pomp of libations and festivals, of altars and
 sacrifices.(9) The sages of Greece and Rome, who had elevated 
 their minds to the contemplation of the existence and
 attributes of the First Cause, were induced by reason or by
 vanity to reserve for themselves and their chosen disciples
 the privilege of this philosophical devotion.(10) They were 
 far from admitting the prejudices of mankind as the standard
 of truth, but they considered them as flowing from the
 original disposition of human nature; and they supposed that
 any popular mode of faith and worship which presumed to
 disclaim the assistance of the senses would, in proportion
 as it receded from superstition, find itself incapable of
 restraining the wonderings of the fancy and the visions of
 fanaticism.","('Pagan', 'NORP'), ('Greece', 'GPE'), ('Rome', 'GPE'), ('10', 'CARDINAL')"
"The rage of faction broke out in
 frequent and violent seditions; the blood of the faithful
 was shed by each other's hands; and the exile of Marcellus,
 whose prudence seems to have been less eminent than his
 zeal, was found to be the only measure capable of restoring
 peace to the distracted church of Rome.(169)","('Marcellus', 'PERSON'), ('Rome', 'GPE'), ('169', 'CARDINAL')"
"The refusal of Cyprian was firm and decisive, and the magistrate, when he had taken the opinion of his council, pronounced, with some reluctance, the sentence of death.","('Cyprian', 'PERSON')"
"The reigns of those princes who derived their extraction
 from the Asiatic provinces proved the most favourable to the
 Christians; the eminent persons of the sect, instead of
 being reduced to implore the protection of a slave or
 concubine, were admitted into the palace in the honourable
 characters of priests and philosophers; and their mysterious
 doctrines, which were already diffused among the people,
 insensibly attracted the curiosity of their sovereign.","('Asiatic', 'NORP'), ('Christians', 'NORP')"
"The religious 
 assemblies of the Christians, who had separated themselves
 from the public worship, appeared of a much less innocent
 nature: they were illegal in their principle, and in their
 consequences might become dangerous; nor were the emperors
 conscious that they violated the laws of justice, when, for
 the peace of society, they prohibited those secret and
 sometimes nocturnal meetings.","('Christians', 'NORP')"
"The religious policy of the ancient world seems to have
 assumed a more stern and intolerant character to oppose the
 progress of Christianity.","('Christianity', 'NORP')"
"The resentment, or the fears, of Diocletian 
 at length transported him beyond the bounds of moderation
 which he had hitherto preserved, and he declared, in a
 series of cruel edicts, his intention of abolishing the
 Christian name.","('Diocletian', 'PERSON'), ('Christian', 'NORP')"
"The revolt of Maxentius immediately restored peace to the
 churches of Italy and Africa, and the same tyrant who
 oppressed every other class of his subjects showed himself
 just, humane, and even partial, towards the afflicted
 Christians.:","('Maxentius', 'GPE'), ('Italy', 'GPE'), ('Africa', 'LOC'), ('Christians', 'NORP')"
"The rigorous edicts of Diocletian were
 strictly and cheerfully executed by his associate Maximian,
 who had long hated the Christians, and who delighted in acts
 of blood and violence.","('Diocletian', 'PERSON'), ('Maximian', 'PERSON'), ('Christians', 'NORP')"
"The sanguinary temper of Galerius, the first and principal
 author of the persecution, was formidable to those
 Christians whom their misfortunes had placed within the
 limits of his dominions; and it may fairly be presumed that
 many persons of a middle rank, who were not confined by the
 chains either of wealth or of poverty, very frequently
 deserted their native country, and sought a refuge in the
 milder climate of the West.","('Galerius', 'PERSON'), ('first', 'ORDINAL'), ('Christians', 'NORP'), ('West', 'LOC')"
The sentence is executed by Aurelian.,"('Aurelian', 'PERSON')"
"The sentiments of Mamaea were adopted by 
 her son Alexander, and the philosophic devotion of that
 emperor was marked by a singular but injudicious regard for
 the Christian religion.","('Mamaea', 'PERSON'), ('Alexander', 'PERSON'), ('Christian', 'NORP')"
"The slow and
 gradual abolition of the Mosaic ceremonies afforded a safe
 and innocent disguise to the more early proselytes of the
 Gospel.","('Mosaic', 'NORP')"
"The sober discretion of the present age will more readily
 censure than admire, but can more easily admire than
 imitate, the fervour of the first Christians, who, according
 to the lively expression of Sulpicius Severus, desired
 martyrdom with more eagerness than his own contemporaries
 solicited a bishopric. (92)","('first', 'ORDINAL'), ('Christians', 'NORP'), ('Sulpicius Severus', 'PERSON')"
"The soldiers, as
 soon as they recovered from their astonishment, secured the
 person of Marcellus.","('Marcellus', 'PERSON')"
"The story of Paul of Samosata, who filled the metropolitan
 see of Antioch while the East was in the hands of Odenathus
 and Zenobia, may serve to illustrate the condition and
 character of the times.","('Paul of Samosata', 'PERSON'), ('Antioch', 'GPE'), ('East', 'LOC'), ('Odenathus', 'GPE'), ('Zenobia', 'PERSON')"
"The surprise of the Pagans was soon succeeded by resentment,
 and the most pious of men were exposed to the unjust but
 dangerous imputation of impiety.","('Pagans', 'NORP')"
"The suspicion naturally fell on the Christians;
 and it was suggested, with some degree of probability, that
 those desperate fanatics, provoked by their present
 sufferings, and apprehensive of impending calamities, had
 entered into a conspiracy with their faithful brethren, the
 eunuchs of the palace, against the lives of two emperors
 whom they detested as the irreconcilable enemies of the
 church of God.","('Christians', 'NORP'), ('two', 'CARDINAL')"
The ten persecutions.,"('ten', 'CARDINAL')"
"The twenty-third of February, which
 coincided with the Roman festival of the Terminalia,(149) was 
 appointed (whether from accident or design) to set bounds to
 the progress of Christianity.","('twenty-third of February', 'DATE'), ('Roman', 'NORP'), ('Terminalia', 'ORG'), ('149', 'CARDINAL'), ('Christianity', 'NORP')"
"The vague descriptions of exile and imprisonment, of pain and torture, are so easily exaggerated or softened by the pencil of an artful orator, that we are naturally induced to inquire into a fact of a more distinct and stubborn kind; the number of persons who suffered death in consequence of the edicts published by Diocletian, his associates, and his successors.","('Diocletian', 'PERSON')"
"The victory of
 Aurelian changed the face of the East, and the two
 contending parties, who applied to each other the epithets
 of schism and heresy, were either commanded or permitted to
 plead their cause before the tribunal of the conqueror.","('Aurelian', 'PERSON'), ('East', 'LOC'), ('two', 'CARDINAL')"
"The violence of
 personal or superstitious animosity might sometimes prevail
 over the most natural apprehensions of disgrace and danger;
 but it cannot surely be imagined that accusations of so
 unpromising an appearance were either lightly or frequently
 undertaken by the Pagan subjects of the Roman empire.(60)
 Popular clamours","('Pagan', 'NORP'), ('Roman', 'NORP')"
"The violence of
 personal or superstitious animosity might sometimes prevail
 over the most natural apprehensions of disgrace and danger;
 but it cannot surely be imagined that accusations of so
 unpromising an appearance were either lightly or frequently
 undertaken by the Pagan subjects of the Roman empire.(60)
Popular clamours","('Pagan', 'NORP'), ('Roman', 'NORP')"
"The virtues of that prince will 
 scarcely allow us to suspect that he was actuated by a mean
 resentment against the favourites of his predecessor; and it
 is more reasonable to believe that, in the prosecution of
 his general design to restore the purity of Roman manners,
 he was desirous of delivering the empire from what he
 condemned as a recent and criminal superstition.","('Roman', 'NORP')"
"The voice of rumour accused the emperor
 as the incendiary of his own capital; and, as the most
 incredible stories are the best adapted to the genius of an
 enraged people, it was gravely reported, and firmly
 believed, that Nero, enjoying the calamity which he had
 occasioned, amused himself with singing to his lyre the
 destruction of ancient Troy.(30)","('Nero', 'PERSON'), ('Troy', 'PERSON'), ('30', 'CARDINAL')"
"The youths to whose licentious embraces they were abandoned
 received a solemn exhortation from the judge to exert their
 most strenuous efforts to maintain the honour of Venus
 against the impious virgin who refused to burn incense on
 her altars.","('Venus', 'PERSON')"
"The zeal and rapid progress of the Christians
 awakened the Polytheists from their supine indifference in the cause of those deities whom custom and education had taught them to revere.","('Christians', 'NORP'), ('Polytheists', 'NORP')"
"Their example was imitated by many
 of the most considerable officers of the palace, who, in
 their respective stations, had the care of the Imperial
 ornaments, of the robes, of the furniture, of the jewels,
 and even of the private treasury; and, though it might
 sometimes be incumbent on them to accompany the emperor when
 he sacrificed in the temple, (134) they enjoyed, with their 
 wives, their children, and their slaves, the free exercise
 of the Christian religion.","('Imperial', 'NORP'), ('134', 'CARDINAL'), ('Christian', 'NORP')"
"Their gloomy and austere aspect, their
 abhorrence of the common business and pleasures of life, and
 their frequent predictions of impending calamities, (16) 
 inspired the Pagans with the apprehension of some danger
 which would arise from the new sect, the more alarming as it
 was the more obscure.","('16', 'CARDINAL'), ('Pagans', 'NORP')"
"Their mistaken prudence afforded an opportunity for malice
 to invent, and for suspicious credulity to believe, the
 horrid tales which described the Christians as the most
 wicked of human kind, who practised in their dark recesses
 every abomination that a depraved fancy could suggest, and
 who solicited the favour of their unknown God by the
 sacrifice of every moral virtue.","('Christians', 'NORP')"
"Their natural pretensions to the throne of David might
 perhaps attract the respect of the people, and excite the
 jealousy of the governor; but the meanness of their garb and
 the simplicity of their answers soon convinced him that they
 were neither desirous nor capable of disturbing the peace of
 the Roman empire.","('David', 'PERSON'), ('Roman', 'NORP')"
"Their violence, however, was commonly
 disappointed, and the seasonable interposition of some
 miraculous power preserved the chaste spouses of Christ from
 the dishonour even of an involuntary defeat.","('Christ', 'PERSON')"
"There
 were undoubtedly many persons who embraced this opportunity
 of obtaining the crown of martyrdom, but there were likewise
 too many who purchased an ignominious life by discovering
 and betraying the Holy Scripture into the hands of infidels.","('the Holy Scripture', 'WORK_OF_ART')"
"There were three methods, however, of
 escaping the flames of persecution, which were not attended
 with an equal degree of guilt: the first indeed was
 generally allowed to be innocent; the second was of a
 doubtful, or at least of a venial, nature; but the third
 implied a direct and criminal apostasy from the Christian
 faith.","('three', 'CARDINAL'), ('first', 'ORDINAL'), ('second', 'ORDINAL'), ('third', 'ORDINAL'), ('Christian', 'NORP')"
"These fashionable philosophers prosecuted the design of extracting allegorical wisdom from the fictions of the Greek poets; instituted mysterious rites of devotion for the use of their chosen disciples; recommended the worship of the ancient gods as the emblems or ministers of the Supreme Deity, and composed against the faith of the Gospel many elaborate treatises, (142) which have since been committed to the flames by the prudence of orthodox emperors.(143)
 Maximian and Galerius punish a few Christian soldiers.","('Greek', 'NORP'), ('142', 'CARDINAL'), ('143', 'CARDINAL'), ('Maximian', 'PERSON'), ('Galerius', 'PERSON'), ('Christian', 'NORP')"
"These fashionable philosophers prosecuted the design of extracting allegorical wisdom from the fictions of the Greek poets; instituted mysterious rites of devotion for the use of their chosen disciples; recommended the worship of the ancient gods as the emblems or ministers of the Supreme Deity, and composed against the faith of the Gospel many elaborate treatises, (142) which have since been committed to the flames by the prudence of orthodox emperors.(143)
Maximian and Galerius punish a few Christian soldiers.","('Greek', 'NORP'), ('142', 'CARDINAL'), ('143', 'CARDINAL'), ('Maximian', 'PERSON'), ('Galerius', 'PERSON'), ('Christian', 'NORP')"
