Sentence,Entities
"The discovery of this honourable
 behaviour recommended Jacob to pardon and trust; he led an
 army at first for his benefactor, at last for himself,
 subdued Persia, and threatened the residence of the
 Abbassides.","('Jacob', 'PERSON'), ('first', 'ORDINAL'), ('Persia', 'PERSON'), ('Abbassides', 'NORP')"
The emir was inexorable; the furniture of the palace was sold; and the paltry price of forty thousand pieces of gold was instantly consumed in private luxury.,"('forty thousand', 'CARDINAL')"
"The emperor Theophilus, son of Michael the Stammerer, was
 one of the most active and high-spirited princes who reigned
 at Constantinople during the middle age.","('Theophilus', 'PERSON'), ('Michael the Stammerer', 'PERSON'), ('one', 'CARDINAL'), ('Constantinople', 'GPE'), ('the middle age', 'DATE')"
"The epistle of the emperor to the caliph was
 pointed with an allusion to the game of chess, which had
 already spread from Persia to Greece.","('Persia', 'GPE'), ('Greece', 'GPE')"
"The epithet of Martel, the Hammer, which has been added to the name of Charles, is expressive of his weighty and irresistible strokes: the valour of Eudes was excited by resentment and emulation; and their companions, in the eye of history, are the true Peers
 and Paladins of French chivalry.","('Martel, the Hammer', 'WORK_OF_ART'), ('Charles', 'PERSON'), ('Eudes', 'PERSON'), ('Paladins', 'NORP'), ('French', 'NORP')"
"The event of the siege revived, both in the East and West,
 the reputation of the Roman arms, and cast a momentary shade
 over the glories of the Saracens.","('East', 'LOC'), ('West', 'LOC'), ('Roman', 'NORP'), ('Saracens', 'NORP')"
"The example of the Ommiades was imitated by the
 real or fictitious progeny of Ali, the Edrissites of
 Mauritania, and the more powerful fatimites of Africa and
 Egypt.","('Ommiades', 'PERSON'), ('Ali', 'PERSON'), ('Edrissites', 'NORP'), ('Mauritania', 'GPE'), ('Africa', 'LOC'), ('Egypt', 'GPE')"
"The father of Theophilus was a native of Amorium (92) in
 Phrygia: the original seat of the Imperial house had been
 adorned with privileges and monuments; and, whatever might
 be the indifference of the people, Constantinople itself was
 scarcely of more value in the eyes of the sovereign and his
 court.","('Theophilus', 'PERSON'), ('Amorium', 'GPE'), ('92', 'CARDINAL'), ('Phrygia', 'GPE'), ('Imperial', 'NORP'), ('Constantinople', 'GPE')"
"The fire-ships of the Greeks were launched against them; the Arabs, their arms, and vessels,
 were involved in the same flames; the disorderly fugitives were dashed against each other or overwhelmed in the waves; and I no longer find a vestige of the fleet, that had threatened to extirpate the Roman name.","('Greeks', 'NORP'), ('Arabs', 'NORP'), ('Roman', 'NORP')"
"The first days of his reign were
 consecrated to the purification and removal of relics, to
 prayers and processions, and to all the solemn offices of
 religion, which served at least to heal the imagination, and
 restore the hopes, of the multitude.","('The first days', 'DATE')"
"The first habitation was their camp, with a ditch and rampart, in the Bay of Suda; but an apostate monk led them to a more desirable position in the eastern parts; and the name of Candax, their fortress and colony, has been extended to the whole island, under the corrupt and modern appellation of Candia.","('first', 'ORDINAL'), ('the Bay of Suda', 'LOC'), ('Candax', 'GPE'), ('Candia', 'GPE')"
"The first on his death-bed implored the mercy of
 God to a sinner, ignorant of the limits of his own power: the second, in the midst of four hundred thousand soldiers and eight thousand slaves, concealed from every human eye the chamber where he attempted to sleep.","('first', 'ORDINAL'), ('second', 'ORDINAL'), ('four hundred thousand', 'CARDINAL'), ('eight thousand', 'CARDINAL')"
"The first tumult of slaughter and rapine subsided; the reign of Caesar and of Christ was restored; and the efforts of a hundred thousand Saracens, of the armies of Syria and the fleets of Africa, were consumed without effect before the walls of Antioch.","('first', 'ORDINAL'), ('Caesar', 'PERSON'), ('Christ', 'PERSON'), ('a hundred thousand', 'CARDINAL'), ('Saracens', 'NORP'), ('Syria', 'GPE'), ('Africa', 'LOC'), ('Antioch', 'GPE')"
"The former of these
 conquests is disdained by their own writers, who were
 ignorant of the fame of Jupiter and Minos, but it has not
 been overlooked by the Byzantine historians, who now begin
 to cast a clearer light on the affairs of their own times.
 (80) A band of Andalusian volunteers, discontented with the climate or government of Spain, explored the adventures of the sea; but as they sailed in no more than ten or twenty
 galleys, their warfare must be branded with the name of piracy.","('Jupiter', 'LOC'), ('Minos', 'NORP'), ('Byzantine', 'NORP'), ('80', 'CARDINAL'), ('Andalusian', 'NORP'), ('Spain', 'GPE'), ('no more than ten or twenty', 'CARDINAL')"
"The fruits of instruction were communicated, perhaps at different times, to six thousand disciples of every degree, from the son of the noble to that of the mechanic: a sufficient allowance was provided for the indigent scholars; and the merit or industry of the professors was repaid with adequate stipends.","('six thousand', 'CARDINAL')"
"The gates and ramparts were guarded by a trembling
 people; but the tombs and temples of St. Peter and St. Paul
 were left exposed in the suburbs of the Vatican and of the
 Ostian way.","('St. Peter', 'GPE'), ('St. Paul', 'GPE'), ('Vatican', 'FAC'), ('Ostian', 'LOC')"
"The helpless Mothi replied, that his arms, his revenues, and his provinces, had been torn from his hands, and that he was ready to abdicate a dignity which he was unable to support.","('Mothi', 'PERSON')"
"The historian who presumes to analyze this extraordinary composition
 should suspect his own ignorance and that of his Byzantine
 guides, so prone to the marvellous, so careless, and, in
 this instance, so jealous of the truth.","('Byzantine', 'NORP')"
"The hundred cities of the age of Minos were diminished to thirty; and of these, only one, most probably Cydonia, had courage to retain the substance of freedom and the profession of Christianity.","('hundred', 'CARDINAL'), ('Minos', 'LOC'), ('thirty', 'CARDINAL'), ('Cydonia', 'NORP'), ('Christianity', 'NORP')"
"The idleness and ferment of the rustic crowd
 awakened the attention of the magistrates of Cufa; a timid
 persecution assisted the progress of the new sect; and the
 name of the prophet became more revered after his person had
 been withdrawn from the world.","('Cufa', 'GPE')"
"The important secret of compounding and directing this artificial flame was imparted by Callinicus, a native of Heliopolis in Syria, who deserted from the service of the caliph to that of the emperor.","('Callinicus', 'PERSON'), ('Heliopolis', 'NORP'), ('Syria', 'GPE')"
"The indolence or policy of the caliphs dissembled the injury and loss, and pursued only with poison the founder of A.D. 829-907.","('A.D. 829-907', 'DATE')"
"The joyful tidings were soon diffused over the Catholic world, and the monks of Italy could affirm and believe that three hundred and fifty, or three hundred and seventy-five, thousand of the Mahometans had been crushed by the hammer of Charles, (32) while no more than fifteen hundred Christians were slain in the field of Tours.","('Catholic', 'NORP'), ('Italy', 'GPE'), ('three hundred and fifty', 'CARDINAL'), ('three hundred and seventy-five, thousand', 'CARDINAL'), ('Mahometans', 'NORP'), ('Charles', 'PERSON'), ('32', 'DATE'), ('no more than fifteen hundred', 'CARDINAL'), ('Christians', 'NORP')"
"The life of Mahomet
 recorded their perseverance in idolatry and rebellion: their
 conversion had been reluctant, their elevation irregular and
 factious, and their throne was cemented with the most holy
 and noble blood of Arabia.","('Mahomet', 'PERSON'), ('Arabia', 'GPE')"
"The lofty titles of the morning star, and the death of the Saracens, (111) were applied in
 the public acclamations to Nicephorus Phocas, a prince as renowned in the camp, as he was unpopular in the city.","('morning', 'TIME'), ('Saracens', 'NORP'), ('111', 'CARDINAL'), ('Nicephorus Phocas', 'PERSON')"
"The loss of Sicily (82) was occasioned by an act of
 superstitious rigour.","('Sicily', 'GPE'), ('82', 'CARDINAL')"
"The loss of an army, or a province, in the Western world,
 was less painful to the court of Damascus, than the rise and
 progress of a domestic competitor.","('Western', 'NORP'), ('Damascus', 'GPE')"
"The love of fame, a generous but
 worldly passion, Foundation of the Leonine city, A.D. 852.","('852', 'CARDINAL')"
"The luxury of the caliphs, so useless to their private happiness, relaxed the nerves, and terminated the progress, of the Arabian empire.","('Arabian', 'NORP')"
"The male sex was exterminated by the sword; ten thousand youths were led into captivity; the weight of the precious spoil exceeded the strength and number of the beasts of burden; the superfluous remainder was burnt; and, after a licentious possession of ten days, the Romans marched away from the naked and bleeding city.","('ten thousand', 'CARDINAL'), ('ten days', 'DATE'), ('Romans', 'NORP')"
"The march of the Arabian cavalry over the Hellespont and through the provinces of Asia, was executed without delay or molestation; but an army of their brethren had been cut in pieces on the side of Bithynia, and the remains of the fleet were so repeatedly damaged by tempest and fire, that only five galleys entered the port of Alexandria to relate the tale of their various and almost incredible disasters. (15)
Invention and use of the Greek fire.","('Arabian', 'NORP'), ('Hellespont', 'LOC'), ('Asia', 'LOC'), ('Bithynia', 'PRODUCT'), ('five', 'CARDINAL'), ('Alexandria', 'GPE'), ('15', 'CARDINAL'), ('Greek', 'NORP')"
"The memory of these devastations (for
 Abderame did not spare the country or the people) was long
 preserved by tradition; and the invasion of France by the
 Moors or Mahometans affords the groundwork of those fables,
 which have been so wildly disfigured in the romances of
 chivalry, and so elegantly adorned by the Italian muse.","('Abderame', 'PERSON'), ('France', 'GPE'), ('Moors', 'NORP'), ('Mahometans', 'NORP'), ('Italian', 'NORP')"
"The mercenaries of the caliph were dismayed at the approach of an enemy who neither asked nor accepted quarter; and the difference between them, in fortitude and patience, is expressive of the change which three centuries of prosperity had effected in the character of the Arabians.","('quarter', 'CARDINAL'), ('three centuries', 'DATE'), ('Arabians', 'NORP')"
"The merciless
 inquisition of the conqueror eradicated the most distant
 branches of the hostile race: their bones were scattered,
 their memory was accursed, and the martyrdom of Hossein was
 abundantly revenged on the posterity of his tyrants.","('Hossein', 'PERSON')"
"The most formidable of
 the Saracens, Moslemah, the brother of the caliph, was
 advancing at the head of one hundred and twenty thousand
 Arabs and Persians, the greater part mounted on horses or camels; and the successful sieges of Tyana, Amorium, and Pergamus, were of sufficient duration to exercise their skill and to elevate their hopes.","('Saracens', 'NORP'), ('Moslemah', 'PERSON'), ('one hundred and twenty thousand', 'CARDINAL'), ('Arabs', 'NORP'), ('Persians', 'NORP'), ('Tyana', 'GPE'), ('Amorium', 'GPE'), ('Pergamus', 'GPE')"
"The name and cause of the Abbassides had
 been first vindicated by the Persians: the West had been
 pure from civil arms; and the servants of the abdicated
 family still held, by a precarious tenure, the inheritance
 of their lands and the offices of government.","('Abbassides', 'PERSON'), ('first', 'ORDINAL'), ('Persians', 'NORP'), ('West', 'LOC')"
"The name of
 Theodosius might recommend him to the senate and people;
 but, after some months, he sunk into a cloister, and
 resigned, to the firmer hand of Leo the Isaurian, the urgent
 defence of the capital and empire.","('Theodosius', 'PERSON'), ('some months', 'DATE'), ('Leo the Isaurian', 'PERSON')"
"The name of AMORIUM was inscribed on the shields of
 the Saracens; and their three armies were again united under
 the walls of the devoted city.","('AMORIUM', 'ORG'), ('Saracens', 'PRODUCT'), ('three', 'CARDINAL')"
"The naphtha was
 mingled, I know not by what methods or in what proportions,
 with sulphur and with the pitch that is extracted from
 evergreen firs. (20)","('20', 'CARDINAL')"
"The nations
 of the West and North who visited the threshold of the
 apostles had gradually formed the large and populous suburb
 of the Vatican, and their various habitations were
 distinguished, in the language of the times, as the schools
 of the Greeks and Goths, of the Lombards and Saxons.","('West', 'LOC'), ('North', 'LOC'), ('Vatican', 'FAC'), ('Greeks', 'NORP'), ('Goths', 'NORP'), ('Lombards', 'NORP'), ('Saxons', 'NORP')"
"The nations of Asia, Africa, and Europe, advanced with equal ardour to an encounter which would change the history of the world.","('Asia', 'LOC'), ('Africa', 'LOC'), ('Europe', 'LOC')"
"The orders of Mervan were mistaken, or disobeyed: the
 return of his horse, from which he had dismounted on a
 necessary occasion, impressed the belief of his death; and
 the enthusiasm of the black squadrons was ably conducted by
 Abdallah, the uncle of his competitor.","('Mervan', 'PERSON'), ('Abdallah', 'PERSON')"
"The philosophers of Athens and Rome enjoyed the
 blessings, and asserted the rights, of civil and religious
 freedom.","('Athens', 'GPE'), ('Rome', 'GPE')"
"The physics, both of the Academy and the Lycaeum, as they are built, not on observation, but on argument, have retarded the progress of real knowledge.","('Academy', 'ORG'), ('Lycaeum', 'PRODUCT')"
"The poets of their court could repeat without a blush, that nature had formed their countenances for beauty, their tongues for eloquence, and their hands for liberality and valour: but the genuine tale of the elevation and reign of the Hamadanites exhibits a scene of treachery, murder, and parricide.","('Hamadanites', 'NORP')"
"The pontiff, at the head of
 the citizens and allies, paid his grateful devotion at the
 shrines of the apostles; and, among the spoils of this naval
 victory, thirteen Arabian bows of pure and massy silver were
 suspended round the altar of the fishermen of Galilee.","('thirteen', 'CARDINAL'), ('Arabian', 'NORP'), ('Galilee', 'GPE')"
"The prayers of the people, and the stern demands of the lieutenant of the Bowides, required the caliph to provide for the defence of the city.","('Bowides', 'PERSON')"
"The precautions of Anastasius were not unworthy of his
 station, or of the impending danger.","('Anastasius', 'PRODUCT')"
"The progress of
 desolation by sea and land, from the Euxine to the Isle of Cyprus, compelled the emperor Nicephorus to retract his haughty defiance.","('Euxine', 'LOC'), ('the Isle of Cyprus', 'GPE'), ('Nicephorus', 'PERSON')"
"The provinces of Syria and Egypt were twice dismembered by their Turkish slaves, The Toulonides, A.D. 868-905.","('Syria', 'GPE'), ('Egypt', 'GPE'), ('Turkish', 'NORP'), ('The Toulonides', 'ORG'), ('868-905', 'CARDINAL')"
"The rapine of the Carmathians was sanctified by their aversion to the worship
 of Mecca: they robbed a caravan of pilgrims, and twenty thousand devout Moslems were abandoned on the burning sands to a death of hunger and thirst.","('Carmathians', 'NORP'), ('Mecca', 'GPE'), ('twenty thousand', 'CARDINAL'), ('Moslems', 'NORP')"
"The respect of
 nations still waited on the successors of the apostle, the oracles of the law and conscience of the faithful; and the weakness or division of their tyrants sometimes restored the Abbassides to the sovereignty of Bagdad.","('Abbassides', 'NORP'), ('Bagdad', 'GPE')"
"The revolt of a
 Persian impostor employed at that moment the arms of the
 Saracen, and he could only intercede in favour of a place for
 which he felt and acknowledged some degree of filial
 affection.","('Persian', 'NORP'), ('Saracen', 'PRODUCT')"
"The revolt of the provinces circumscribed their dominions within the walls of Bagdad: but that capital still contained an innumerable multitude, vain of their past fortune, discontented with their present state, and oppressed by the demands of a treasury which had formerly been replenished by the spoil and tribute of nations.","('Bagdad', 'GPE')"
"The river yielded a free passage to the victorious Zimisces; and the historian may imitate the speed with which he overran the once famous cities of Samosata, Edessa, Martyropolis, Amida, (116) and Nisibis, the ancient limit of the empire in the neighbourhood of the Tigris.","('Zimisces', 'NORP'), ('Samosata', 'GPE'), ('Edessa', 'GPE'), ('Martyropolis', 'LOC'), ('Amida', 'GPE'), ('116', 'CARDINAL'), ('Nisibis', 'LOC'), ('Tigris', 'LOC')"
"The royal city of Aleppo was subject to Seifeddowlat, of the dynasty of Hamadan, who clouded his past glory by the precipitate retreat which abandoned his kingdom and capital to the Roman invaders.","('Aleppo', 'GPE'), ('Seifeddowlat', 'PERSON'), ('Hamadan', 'GPE'), ('Roman', 'NORP')"
"The royal library of the Fatimites consisted of one hundred thousand manuscripts, elegantly transcribed and splendidly bound, which were lent, without jealousy or avarice, to the students of Cairo.","('Fatimites', 'PRODUCT'), ('one hundred thousand', 'CARDINAL'), ('Cairo', 'GPE')"
"The ruin was complete, the spoil was ample; but if Harun had been conversant with Grecian story, he would have regretted the statue of Hercules, whose attributes, the club, the bow, the quiver, and the lion's hide, were sculptured in massy gold.","('Harun', 'PERSON'), ('Grecian', 'NORP'), ('Hercules', 'PERSON')"
"The same danger still impended on
 the heads of the Roman people; and their domestic force was
 unequal to the assault of an African emir.","('Roman', 'NORP'), ('African', 'NORP')"
The sect of the Carmathians may be considered as the second visible cause of the decline and fall of the empire of the caliphs.,"('Carmathians', 'NORP'), ('second', 'ORDINAL')"
"The seraglio of
 Abdalrahman, his wives, concubines, and black eunuchs,
 amounted to six thousand three hundred persons: and he was
 attended to the field by a guard of twelve thousand horse,
 whose belts and scymetars were studded with gold. (49)","('Abdalrahman', 'PERSON'), ('six thousand three hundred', 'CARDINAL'), ('twelve thousand', 'CARDINAL')"
"The shelves were
 crowded with orators and poets, whose style was adapted to
 the taste and manners of their countrymen; with general and
 partial histories, which each revolving generation supplied
 with a new harvest of persons and events; with codes and
 commentaries of jurisprudence, which derived their authority
 from the law of the prophet; with the interpreters of the
 Koran, and orthodox tradition; and with the whole
 theological tribe, polemics, mystics, scholastics, and
 moralists, the first or the last of writers, according to
 the different estimates of sceptics or believers.","('Koran', 'WORK_OF_ART'), ('first', 'ORDINAL')"
"The sieges of
 Mopsuestia and Tarsus, Cilicia.  in Cilicia, first exercised the skill and perseverance of their troops, on whom, at this moment, I shall not hesitate to bestow the name of Romans.","('Mopsuestia', 'GPE'), ('Tarsus', 'GPE'), ('Cilicia', 'GPE'), ('Cilicia', 'GPE'), ('first', 'ORDINAL'), ('Romans', 'NORP')"
"The skill of a chemist and engineer was equivalent to the succour of fleets and armies; and this discovery or improvement of the military art was fortunately reserved for the distressful period, when the degenerate Romans of the East were incapable of contending with the warlike enthusiasm and youthful vigour of the Saracens.","('Romans', 'NORP'), ('East', 'LOC'), ('Saracens', 'NORP')"
"The solid and lofty walls were guarded by
 numbers and discipline: the spirit of the Romans was
 rekindled by the last danger of their religion and empire:
 the fugitives from the conquered provinces more successfully
 renewed the defence of Damascus and Alexandria; and the
 Saracens were dismayed by the strange and prodigious effects
 of artificial fire.","('Romans', 'NORP'), ('Damascus', 'GPE'), ('Alexandria', 'GPE'), ('Saracens', 'NORP')"
"The spirit of conquest, and even of enthusiasm, was extinct: the Saracens could no longer struggle, beyond their lines, either single or in small parties, without exposing themselves to the merciless retaliation of the Thracian peasants.","('Saracens', 'NORP'), ('Thracian', 'NORP')"
"The subjects and
 confederates, whom they led to war, appeared, at least in
 the eyes of an enemy, two hundred thousand strong; and of
 these about thirty thousand were armed with cuirasses: (114) a train of four thousand mules attended their march; and their evening camp was regularly fortified with an enclosure
 of iron spikes.","('two hundred thousand', 'CARDINAL'), ('about thirty thousand', 'CARDINAL'), ('114', 'CARDINAL'), ('four thousand', 'CARDINAL')"
"The third and most obvious cause was the weight and
 magnitude of the empire itself.","('third', 'ORDINAL')"
"The triumphant caliph retired, after the fatigues of the campaign, to his favourite palace of Racca on the Euphrates:
 (76) but the distance of five hundred miles, and the inclemency of the season, encouraged his adversary to
 violate the peace.","('Racca on the Euphrates', 'WORK_OF_ART'), ('76', 'CARDINAL'), ('five hundred miles', 'QUANTITY')"
"The use of the Greek, or, as it
 might now be called, of the Saracen fire, was continued to
 the middle of the fourteenth century, (23) when the
 scientific or casual compound of nitre, sulphur, and
 charcoal, effected a new revolution in the art of war and
 the history of mankind. (24)
Invasion of France by the Arabs, A.D. 721, etc
 Constantinople and the Greek fire might exclude the Arabs
 from the eastern entrance of Europe; but in the West, on the
 side of the Pyrenees, the provinces of Gaul were threatened
 and invaded by the conquerors of Spain. (25)","('Greek', 'NORP'), ('Saracen', 'NORP'), ('the middle of the fourteenth century', 'DATE'), ('23', 'CARDINAL'), ('24', 'CARDINAL'), ('France', 'GPE'), ('Arabs', 'NORP'), ('A.D. 721', 'DATE'), ('Constantinople', 'GPE'), ('Greek', 'NORP'), ('Arabs', 'NORP'), ('Europe', 'LOC'), ('West', 'LOC'), ('Pyrenees', 'LOC'), ('Gaul', 'LOC'), ('Spain', 'GPE'), ('25', 'CARDINAL')"
"The victorious
 Saracen overran the provinces of Aquitain, whose Gallic
 names are disguised, rather than lost, in the modern
 appellations of Perigord, Saintonge, and Poitou: his
 standards were planted on the walls, or at least before the
 gates, of Tours and of Sens; and his detachments overspread
 the kingdom of Burgundy as far as the well-known cities of
 Lyons and Besancon.","('Saracen', 'NORP'), ('Aquitain', 'GPE'), ('Gallic', 'NORP'), ('Perigord', 'LOC'), ('Saintonge', 'LOC'), ('Poitou', 'PERSON'), ('Tours and of Sens', 'ORG'), ('Burgundy', 'GPE'), ('Lyons', 'GPE'), ('Besancon', 'GPE')"
"The vigorous assaults of fifty- five days were
 encountered by a faithful governor, a veteran garrison, and
 a desperate people; and the Saracens must have raised the
 siege, if a domestic traitor had not pointed to the weakest
 part of the wall, a place which was decorated with the
 statues of a lion and a bull.","('fifty- five days', 'DATE'), ('Saracens', 'NORP')"
"The vizier of a sultan consecrated a sum of two hundred thousand pieces of gold to the foundation of a college at Bagdad, which he endowed with an annual revenue of fifteen thousand dinars.","('two hundred thousand', 'CARDINAL'), ('Bagdad', 'GPE'), ('fifteen thousand', 'CARDINAL')"
"The vow of Motassem was
 accomplished with unrelenting rigour: tired, rather than
 satiated, with destruction, he returned to his new palace of
 Samara, in the neighbourhood of Bagdad, while the unfortunate
(93)","('Motassem', 'PERSON'), ('Samara', 'GPE'), ('Bagdad', 'GPE'), ('93', 'CARDINAL')"
"The whole island was subdued in the capital, and a submissive people accepted, without resistance, the baptism of the conqueror. (113)","('113', 'CARDINAL')"
"The winter proved uncommonly rigorous: above a hundred days the ground was covered with deep snow, and the natives of the
 sultry climes of Egypt and Arabia lay torpid and almost lifeless in their frozen camp.","('winter', 'DATE'), ('a hundred days', 'DATE'), ('Egypt', 'GPE'), ('Arabia', 'GPE')"
"The works
 of speculation or science may be reduced to the four classes
 of philosophy, mathematics, astronomy, and physic.","('four', 'CARDINAL')"
"The zeal and curiosity of Almamon were imitated by succeeding princes of the line of Abbas: their rivals, the Fatimites of Africa and the Ommiades of Spain, were the patrons of the learned, as well as the commanders of the faithful; the same royal prerogative was claimed by their independent emirs of the provinces; and their emulation diffused the taste and the rewards of science from Samarcand and Bochara to Fez and Cordova.","('Almamon', 'PERSON'), ('Abbas', 'PERSON'), ('Fatimites', 'NORP'), ('Africa', 'LOC'), ('Ommiades', 'NORP'), ('Spain', 'GPE'), ('Samarcand', 'GPE'), ('Bochara', 'GPE'), ('Fez', 'GPE'), ('Cordova', 'GPE')"
"Their capital, Cordova, with the adjacent towns of Malaga,
 Almeria, and Murcia, had given birth to more than three hundred writers, and above seventy public libraries were opened in the cities of the Andalusian kingdom.","('Cordova', 'GPE'), ('Malaga', 'GPE'), ('Almeria', 'GPE'), ('Murcia', 'GPE'), ('more than three hundred', 'CARDINAL'), ('seventy', 'CARDINAL'), ('Andalusian', 'NORP')"
"Their distress appeared to receive some
 aggravation from the death of their spiritual and temporal
 chief; but the pressing emergency superseded the forms and
 intrigues of an election; and the unanimous choice of Pope
 Leo the Fourth (87) was the safety of the church and city.","('Pope\r\n Leo the Fourth', 'PERSON'), ('87', 'DATE')"
"Their invisible sanctity had protected them
 against the Goths, the Vandals, and the Lombards; but the
 Arabs disdained both the gospel and the legend; and their
 rapacious spirit was approved and animated by the precepts
 of the Koran.","('Goths', 'NORP'), ('Vandals', 'NORP'), ('Lombards', 'NORP'), ('Arabs', 'NORP'), ('Koran', 'WORK_OF_ART')"
"Their miltary exploits, A.D. 900, etc.","('900', 'CARDINAL')"
"Their moral and political writings might have
 gradually unlocked the fetters of Eastern despotism,
 diffused a liberal spirit of inquiry and toleration, and
 encouraged the Arabian sages to suspect that their caliph
 was a tyrant, and their prophet an impostor. (72)","('Eastern', 'NORP'), ('Arabian', 'NORP')"
"Their mutual designs or declarations
 of offensive war evaporated without effect; but instead of
 opening a door to the conquest of Europe, Spain was
 dissevered from the trunk of the monarchy, engaged in
 perpetual hostility with the East, and inclined to peace and
 friendship with the Christian sovereigns of Constantinople
 and France.","('Europe', 'LOC'), ('Spain', 'GPE'), ('East', 'LOC'), ('Christian', 'NORP'), ('Constantinople', 'GPE'), ('France', 'GPE')"
"Their scruples, or their avarice, again opened the pilgrimage of Mecca, and
 restored the black stone of the Caaba; and it is needless to inquire into what factions they were broken, or by whose swords they were finally extirpated.","('Mecca', 'GPE'), ('Caaba', 'NORP')"
"Their sons were
 educated in the vices of kings; and both Egypt and Syria were recovered and possessed by the Abbassides during an interval of thirty years.","('Egypt', 'GPE'), ('Syria', 'GPE'), ('Abbassides', 'NORP'), ('thirty years', 'DATE')"
"Their turbans and garments were stained with that gloomy
 colour: two black standards, on pike staves nine cubits long,
 were borne aloft in the van of Abu Moslem; and their
 allegorical names of the night and the shadow obscurely
 represented the indissoluble union and perpetual succession
 of the line of Hashem.","('two', 'CARDINAL'), ('nine cubits', 'QUANTITY'), ('Abu Moslem', 'PERSON'), ('the night', 'TIME'), ('Hashem', 'PERSON')"
"Theophilus implored the tardy and doubtful aid of his
 Western rival the emperor of the Franks.","('Theophilus', 'PERSON'), ('Western', 'NORP'), ('Franks', 'PERSON')"
"These Barbarians, in religion and manners the countrymen of Mahomet, emerged from the bloody factions of the palace to a provincial command and an independent
 throne: their names became famous and formidable in their time; but the founders of these two potent dynasties confessed, either in words or actions, the vanity of ambition.","('Barbarians', 'NORP'), ('Mahomet', 'PERSON'), ('two', 'CARDINAL')"
"They
 landed at Mazara near the ruins of the ancient Selinus; but
 after some partial victories, Syracuse (83) was delivered by
 the Greeks, the apostate was slain before her walls, and his
 African friends were reduced to the necessity of feeding on
 the flesh of their own horses.","('Mazara', 'GPE'), ('Selinus', 'LOC'), ('Syracuse', 'PERSON'), ('83', 'CARDINAL'), ('Greeks', 'NORP'), ('African', 'NORP')"
"They are said to have amounted to eighteen hundred
 ships: the number betrays their inconsiderable size; and of the twenty stout and capacious vessels, whose magnitude impeded their progress, each was manned with no more than one hundred heavy-armed soldiers.","('eighteen hundred', 'CARDINAL'), ('twenty', 'CARDINAL'), ('no more than one hundred', 'CARDINAL')"
"They breathed at Dorylaeum, at the distance of
 three days; and Theophilus, reviewing his trembling
 squadrons, forgave the common flight both of the prince and
 people.","('Dorylaeum', 'GPE'), ('three days', 'DATE'), ('Theophilus', 'PERSON')"
"They claimed the
 protection of their Latin sovereign; but the Carlovingian
 standard was overthrown by a detachment of the Barbarians:
 they meditated the restoration of the Greek emperors; but
 the attempt was treasonable, and the succour remote and
 precarious. (86)","('Latin', 'NORP'), ('Carlovingian', 'NORP'), ('Barbarians', 'NORP'), ('Greek', 'NORP')"
"They first invented and named the
 alembic for the purposes of distillation, analyzed the
 substances of the three kingdoms of nature, tried the
 distinction and affinities of alcalis and acids, and
 converted the poisonous minerals into soft and salutary
 medicines.","('first', 'ORDINAL'), ('three', 'CARDINAL')"
"They kissed his feet,
 received the communion with martial devotion, and listened
 to the prayer of Leo, that the same God who had supported
 St. Peter and St. Paul on the waves of the sea, would
 strengthen the hands of his champions against the
 adversaries of his holy name.","('Leo', 'PERSON'), ('St. Peter', 'PERSON'), ('St. Paul', 'GPE')"
"They might
 bewail the loss, or commemorate the martyrdom, of thirty
 thousand Moslems, who fell in the siege of Constantinople;
 and the solemn funeral of Abu Ayub, or Job, excited the
 curiosity of the Christians themselves.","('thirty\r\n thousand', 'CARDINAL'), ('Moslems', 'NORP'), ('Constantinople', 'GPE'), ('Abu Ayub', 'PERSON'), ('Job', 'PERSON'), ('Christians', 'NORP')"
"They murdered their chief, deserted their standard in
 the Isle of Rhodes, dispersed themselves over the adjacent
 continent, and deserved pardon or reward by investing with
 the purple a simple officer of the revenue.","('the Isle of Rhodes', 'GPE')"
"They pillage Mecca, A.D. 929.","('Mecca', 'GPE'), ('929', 'CARDINAL')"
"They reigned as the
 guardians and colleagues of her infant sons; and the twelve
 years of their military command form the most splendid
 period of the Byzantine annals.","('the twelve\r\n years', 'DATE'), ('Byzantine', 'NORP')"
They retreat before the Franks.,"('Franks', 'PERSON')"
"They revived on the return of spring; a second effort had been made in their favour; and their distress was relieved by the arrival of two numerous
 fleets, laden with corn, and arms, and soldiers; the first from Alexandria, of four hundred transports and galleys; the second of three hundred and sixty vessels from the ports of Africa.","('spring', 'DATE'), ('second', 'ORDINAL'), ('two', 'CARDINAL'), ('first', 'ORDINAL'), ('Alexandria', 'GPE'), ('four hundred', 'CARDINAL'), ('second', 'ORDINAL'), ('three hundred and sixty', 'CARDINAL'), ('Africa', 'LOC')"
"They should be told that the mystery of the
 Greek fire had been revealed by an angel to the first and
 greatest of the Constantines, with a sacred injunction, that
 this gift of Heaven, this peculiar blessing of the Romans,
 should never be communicated to any foreign nation; that the
 prince and the subject were alike bound to religious silence
 under the temporal and spiritual penalties of treason and
 sacrilege; and that the impious attempt would provoke the
 sudden and supernatural vengeance of the God of the
 Christians.","('Greek', 'NORP'), ('first', 'ORDINAL'), ('Constantines', 'NORP'), ('Romans', 'NORP'), ('Christians', 'NORP')"
